name	x	y	z	size
A47	-43.1858253479004	-57.4529342651367	-8.82596588134766	0
A48	-44.3310966491699	-76.0009765625	-12.7913980484009	0
A49	-46.295970916748	-77.79296875	-9.82855033874512	0
A50	-43.9145889282227	-76.2955093383789	-5.41150188446045	0
A51	-41.44091796875	-88.5526885986328	-5.08358812332153	0
A52	-37.0706939697266	-89.6238555908203	-3.44492793083191	0
A53	-30.4362983703613	-87.0892181396484	-0.719286501407623	0
A54	-25.1049270629883	-92.1744537353516	4.7202353477478	0
A55	-42.117603302002	-82.9516830444336	24.9967098236084	0
A56	-18.6358375549316	-90.9283905029297	18.3136100769043	0
A57	-46.0286026000977	-50.5817489624023	10.9069957733154	0
A58	-48.5539169311523	-62.5977973937988	29.0232753753662	0
A59	-51.1205596923828	-53.5859489440918	47.3613357543945	0
A60	-38.4292678833008	-50.4955062866211	36.2477493286133	0
A61	-34.1178283691406	-50.2847518920898	34.6799659729004	0
A62	-37.9749031066895	-47.0488891601562	47.9794807434082	0
B1	-26.6314640045166	33.3222427368164	38.5979804992676	0
B2	-39.0822105407715	5.98032808303833	41.1353721618652	0
B3	-29.6917457580566	0.256339639425278	52.7506523132324	0
B4	-34.8550491333008	-4.19226551055908	45.3487548828125	0
B5	-23.7441291809082	-15.3346843719482	67.375129699707	0
B6	-28.6688899993896	-16.2945575714111	72.1167068481445	0
B7	-27.9923362731934	-25.7013130187988	56.4610900878906	0
B8	-24.7321739196777	-34.2826538085938	71.1951446533203	0
B9	-23.743839263916	25.8579921722412	35.8651008605957	0
B10	-41.1878128051758	8.8434944152832	43.2798042297363	0
B11	-26.4549617767334	1.30969858169556	51.298900604248	0
B12	-26.7863807678223	-2.10570096969604	48.6290893554688	0
B13	-19.0915412902832	-14.144642829895	62.0262260437012	0
B14	-26.6159248352051	-21.296314239502	72.9949188232422	0
B15	-9.78018951416016	-36.905590057373	77.6192474365234	0
B16	-17.9489402770996	-37.4316787719727	72.6355972290039	0
B17	-21.0438060760498	30.3444213867188	38.3098068237305	0
B18	-24.0835132598877	19.3716983795166	40.2023239135742	0
B19	-25.8148860931396	11.0374631881714	51.421272277832	0
B20	-17.4635734558105	1.51500451564789	71.6991577148438	0
B21	-18.4123306274414	-4.38366365432739	70.868408203125	0
B22	-2.30217790603638	-38.9001235961914	61.69775390625	0
B23	-10.6887035369873	-43.2386665344238	67.2989654541016	0
B24	-14.6164093017578	-45.1959381103516	75.2144775390625	0
B25	-19.3992347717285	38.0525932312012	41.0818481445312	0
B26	-20.6671028137207	36.0339279174805	43.1739387512207	0
B27	-26.0354061126709	13.6012401580811	49.3380699157715	0
B28	-14.3827180862427	7.00463247299194	67.7790679931641	0
B29	-7.20793294906616	7.07652044296265	70.0114440917969	0
B30	-5.33988809585571	-19.4800548553467	47.0271377563477	0
B31	-10.8210668563843	-40.2163772583008	46.6820869445801	0
B32	-5.03666687011719	-59.9161071777344	39.1371307373047	0
B33	-5.80418586730957	52.0302314758301	17.4713935852051	0
B34	-4.78957843780518	45.9783706665039	19.7319297790527	0
B35	-5.65922880172729	17.3976535797119	48.5069351196289	0
B36	-6.78843545913696	11.8583898544312	51.3040390014648	0
B37	-9.47066116333008	-9.54620361328125	46.57568359375	0
B38	-15.3274869918823	-31.3884010314941	39.4236831665039	0
B39	-11.9145860671997	-36.347297668457	43.3856048583984	0
B40	-3.09746599197388	-62.3350830078125	34.3216323852539	0
B41	-5.81035614013672	49.5979690551758	10.7890224456787	0
B42	-7.75250482559204	44.7220573425293	18.3407325744629	0
B43	-6.94790172576904	20.3126831054688	40.2126693725586	0
B44	-8.20095062255859	20.2394981384277	37.6392822265625	0
B45	-10.1354274749756	-6.06260204315186	44.243579864502	0
B46	-11.9406299591064	-27.8531742095947	40.4794731140137	0
B47	-13.0377883911133	-44.902172088623	35.0857009887695	0
B48	-10.0555105209351	-54.928150177002	30.6488914489746	0
B49	-16.5190887451172	-21.5595874786377	-17.506778717041	0
B50	-11.3957414627075	-23.701696395874	-17.4995079040527	0
B51	-11.2563419342041	29.4827919006348	26.680627822876	0
B52	-7.91367053985596	-30.1392631530762	0.368506252765656	0
B53	-6.2817268371582	-29.5558128356934	9.94346237182617	0
B54	1.16813266277313	-37.8301544189453	14.2913312911987	0
B55	-4.35617351531982	-42.7027168273926	22.66672706604	0
B56	-7.36608028411865	-53.3640060424805	27.9547481536865	0
B57	-23.4483222961426	-24.8853034973145	-11.0689821243286	0
B58	-17.2351894378662	-26.0268058776855	-10.1780681610107	0
B59	-15.2125883102417	-28.1232242584229	-7.67606449127197	0
B60	-13.1251468658447	-33.7062301635742	-2.79546928405762	0
B61	-6.35440635681152	-34.5060043334961	6.94261312484741	0
B62	-1.28174996376038	-42.7651443481445	6.73447036743164	0
B63	-3.66827583312988	-46.2211036682129	17.1456642150879	0
B64	-1.4776052236557	-51.9852600097656	24.2768115997314	0
