name	x	y	z	size
B46	-8.9319896697998	0.429078876972198	43.454460144043	0
B47	-9.36904716491699	-0.472232192754745	41.842041015625	0
B48	-10.445592880249	-24.8219718933105	40.8921279907227	0
B49	-13.9218311309814	57.6716232299805	-20.2032260894775	0
B50	-23.7833309173584	-16.9754257202148	-12.0197429656982	0
B51	-12.8262157440186	-24.3232440948486	-15.5747470855713	0
B52	-10.9619255065918	-23.5423641204834	-12.6011981964111	0
B53	-9.38990306854248	11.6917343139648	40.227466583252	0
B54	-7.10930871963501	-29.22487449646	7.45975589752197	0
B55	-3.42427325248718	-32.544605255127	10.8509616851807	0
B56	1.28089261054993	-37.2688102722168	12.8391752243042	0
B57	-31.6564025878906	-15.5114116668701	-18.0541133880615	0
B58	-27.5661811828613	-20.1513156890869	-12.0110931396484	0
B59	-17.5837287902832	-25.2046890258789	-12.278169631958	0
B60	-14.4382219314575	-25.1501617431641	-9.92217063903809	0
B61	-10.22922706604	-27.8661041259766	-3.9697151184082	0
B62	-15.1814517974854	-37.0588569641113	-12.8575086593628	0
B63	-16.8979682922363	-46.689208984375	-11.4703569412231	0
B64	0.136089384555817	-43.8448028564453	14.9203615188599	0
