name	x	y	z	size
B28	-66.2107467651367	-10.8879919052124	22.9694652557373	0
B29	-65.2637557983398	-17.3045406341553	18.2079772949219	0
B30	-68.5717086791992	-25.1706962585449	3.94617128372192	0
B31	-68.4526824951172	-30.2287197113037	3.69056463241577	0
B32	-65.7895812988281	-48.996395111084	1.12301993370056	0
B33	-47.1537628173828	28.3710975646973	33.8762168884277	0
B34	-57.2887687683105	18.5264072418213	18.5947208404541	0
B35	-56.2557487487793	7.09656238555908	11.4304094314575	0
B36	-62.293384552002	1.38402426242828	17.2150039672852	0
B37	-65.5724945068359	-10.8950471878052	11.2216749191284	0
B38	-65.5009460449219	-18.4825477600098	3.1268994808197	0
B39	-66.0419006347656	-18.1091861724854	-2.08346557617188	0
B40	-65.9912490844727	-44.6842613220215	-5.40448904037476	0
B41	-57.1384887695312	21.7772426605225	13.4119901657104	0
B42	-56.1831130981445	18.1660594940186	13.4884853363037	0
B43	-59.3196907043457	6.03110122680664	5.68133926391602	0
B44	-59.5382995605469	1.21255791187286	5.02889919281006	0
B45	-56.9220657348633	4.37141895294189	-5.0011305809021	0
B46	-64.0296020507812	-15.3178071975708	-14.178596496582	0
B47	-64.0596084594727	-17.6395053863525	-3.49532270431519	0
B48	-65.9625549316406	-38.587215423584	-11.3722476959229	0
B49	-40.8554992675781	10.2977428436279	56.4787368774414	0
B50	-41.1952438354492	13.7093000411987	53.912036895752	0
B51	-42.3223037719727	17.2340049743652	50.7048721313477	0
B52	-35.5205612182617	27.514684677124	46.399543762207	0
B53	-32.9557418823242	33.3166999816895	33.3283004760742	0
B54	-42.0300788879395	32.2066535949707	31.9362545013428	0
B55	-46.2016830444336	34.3242111206055	22.6846199035645	0
B56	-44.8782920837402	29.9553337097168	21.3016471862793	0
B57	-38.7226600646973	10.7013511657715	57.8783874511719	0
B58	-37.7930526733398	15.214262008667	55.9103775024414	0
B59	-36.7975463867188	19.6459159851074	52.9833602905273	0
B60	-34.8054847717285	23.9029731750488	51.1567993164062	0
B61	-34.3461723327637	35.9374008178711	31.3655586242676	0
B62	-39.9163055419922	41.7872276306152	29.6814079284668	0
B63	-38.4251251220703	47.8589286804199	21.6777973175049	0
B64	-38.5425224304199	50.9792861938477	19.2094440460205	0
