name	x	y	z	size
B29	-62.3505325317383	3.10598206520081	22.8302879333496	0
B30	-56.2621650695801	15.7505435943604	20.5415306091309	0
B31	-51.8340225219727	25.5523929595947	18.610652923584	0
B32	-42.7230453491211	32.6476554870605	18.0751132965088	0
B33	-59.903564453125	-38.3805847167969	40.5536994934082	0
B34	-62.8179740905762	-29.5152645111084	36.9405136108398	0
B35	-58.8286514282227	-18.1983623504639	34.3471260070801	0
B36	-63.36181640625	-8.96018600463867	32.8480453491211	0
B37	-60.8784980773926	3.71049690246582	32.0025863647461	0
B38	-39.8747062683105	16.0441837310791	30.6062889099121	0
B39	-47.5038566589355	25.0778713226318	30.241455078125	0
B40	-46.8424682617188	31.7432861328125	28.7564239501953	0
B41	-55.7348709106445	-38.4763717651367	48.6868286132812	0
B42	-47.7752304077148	-29.0960445404053	46.9087448120117	0
B43	-58.6584587097168	-18.8686943054199	44.1475563049316	0
B44	-53.5293960571289	-9.31784152984619	43.1123199462891	0
B45	-54.2028121948242	0.118841744959354	43.9498443603516	0
B46	-43.3877143859863	11.9436006546021	41.1436424255371	0
B47	-40.892406463623	22.7534446716309	42.5649223327637	0
B48	-34.1889457702637	32.2811279296875	37.8851203918457	0
B49	-27.9806728363037	-38.207347869873	53.5459518432617	0
B50	-43.7995452880859	-28.0180416107178	65.1729125976562	0
B51	-41.7676696777344	-17.82155418396	62.129638671875	0
B52	-41.0762176513672	-6.92233753204346	61.3944702148438	0
B53	-38.9014358520508	3.92805528640747	57.8156661987305	0
B54	-38.1114273071289	14.1341648101807	56.4948616027832	0
B55	-35.5466842651367	22.6636695861816	52.0174446105957	0
B56	-21.4965209960938	31.666187286377	42.0744132995605	0
B57	-21.0004100799561	-39.4581985473633	63.3534927368164	0
B58	-18.8966598510742	-28.2187557220459	58.2302742004395	0
B59	-35.7496795654297	-17.9492111206055	69.9201812744141	0
B60	-22.4621772766113	-6.55107402801514	57.8437004089355	0
B61	-22.4653453826904	4.83848190307617	54.4802360534668	0
B62	-23.4124794006348	14.2709426879883	52.9965324401855	0
B63	-26.3752937316895	21.6169166564941	55.926441192627	0
B64	-24.0666542053223	30.3273468017578	51.9714126586914	0
