name	x	y	z	size
B6	-20.4780807495117	-48.4575347900391	-11.0560674667358	0
B7	-24.6681175231934	-53.5492553710938	-7.23004293441772	0
B8	-21.876522064209	-59.9380798339844	-8.00145149230957	0
B9	-4.15785264968872	62.6793899536133	3.38603138923645	0
B10	-5.16223049163818	51.747932434082	17.958288192749	0
B11	-10.8667659759521	32.6658706665039	24.809871673584	0
B12	-13.0989990234375	-28.2536010742188	-6.40002918243408	0
B13	-7.37998962402344	-32.3388137817383	8.55417156219482	0
B14	-13.5359697341919	-54.5416450500488	-8.44991302490234	0
B15	-10.7280330657959	-62.6176528930664	-5.00555992126465	0
B16	-13.5692043304443	-68.8397979736328	-6.2011137008667	0
B17	-24.6581783294678	50.4382553100586	29.3812961578369	0
B18	-4.17469120025635	56.448616027832	23.5541954040527	0
B19	-9.88302612304688	21.6176471710205	33.4891242980957	0
B20	-8.76232147216797	4.78632831573486	41.2863464355469	0
B21	-5.69010543823242	-30.673583984375	10.6559114456177	0
B22	1.46286618709564	-37.7342910766602	8.58157634735107	0
B23	-4.95553827285767	-64.1593017578125	3.14361715316772	0
B24	-3.42646265029907	-69.2723236083984	-0.231485694646835	0
B25	-26.5527648925781	44.3154106140137	34.3869171142578	0
B26	-19.7589073181152	51.7921447753906	35.2620697021484	0
B27	-8.63413047790527	13.322847366333	43.7657775878906	0
B28	-8.54728603363037	-4.05160570144653	44.9243392944336	0
B29	-10.5764789581299	-8.77202415466309	43.4993362426758	0
B30	0.83394181728363	-40.9657516479492	17.4777183532715	0
B31	-3.57451105117798	-45.1889762878418	19.2315883636475	0
B32	-16.2427730560303	-76.1883010864258	6.01145362854004	0
B33	-21.2832298278809	40.0596542358398	34.9912872314453	0
B34	-19.7651691436768	46.6576805114746	37.258975982666	0
B35	-6.80650329589844	12.8969402313232	52.6109390258789	0
B36	-3.93352890014648	7.35135173797607	59.966667175293	0
B37	-14.1838932037354	-27.5276184082031	38.6327667236328	0
B38	-1.5575555562973	-40.520866394043	27.8383884429932	0
B39	-1.35428965091705	-47.0261840820312	29.0503234863281	0
B40	-5.93738842010498	-54.4692993164062	20.4067192077637	0
B41	-23.8334293365479	24.7680130004883	36.3369789123535	0
B42	-25.9234313964844	15.7204618453979	47.239860534668	0
B43	-18.3387203216553	7.05153799057007	68.8014526367188	0
B44	-4.56272411346436	-27.3381252288818	57.2814865112305	0
B45	-2.70120286941528	-34.7388000488281	53.9721755981445	0
B46	-7.35087871551514	-33.4422492980957	44.4679183959961	0
B47	-9.48019886016846	-42.9551773071289	33.7223892211914	0
B48	-2.48890542984009	-70.788330078125	32.5444030761719	0
B49	-27.3460445404053	13.9593143463135	44.1253890991211	0
B50	-25.1471309661865	10.9179973602295	51.327880859375	0
B51	-22.2956523895264	5.40330410003662	56.1919326782227	0
B52	-2.71908736228943	-34.9472427368164	60.8180046081543	0
B53	-3.68807458877563	-41.8033828735352	60.1552848815918	0
B54	-4.1498875617981	-42.7391891479492	42.750114440918	0
B55	-7.71135425567627	-54.0589218139648	35.641429901123	0
B56	-13.0802888870239	-75.3335418701172	40.4478797912598	0
B57	-46.5083351135254	3.03954410552979	49.3146743774414	0
B58	-23.3676605224609	5.86559247970581	50.5525436401367	0
B59	-22.1837024688721	5.37048768997192	50.6748733520508	0
B60	-23.1534519195557	-16.2914123535156	70.3995819091797	0
B61	-6.35389423370361	-40.3887710571289	75.4795761108398	0
B62	-12.1474838256836	-41.7312088012695	77.1830673217773	0
B63	-11.4704322814941	-49.7067794799805	39.1967163085938	0
B64	-17.4348964691162	-81.6818695068359	42.8680038452148	0
