name	x	y	z	size
B28	-15.7953367233276	7.81212615966797	66.7034149169922	0
B29	-14.324182510376	4.91332530975342	70.1928253173828	0
B30	-2.38111281394958	-30.9581871032715	53.1838874816895	0
B31	-4.25714206695557	-38.2489929199219	54.4378242492676	0
B32	-4.77228927612305	-42.0197563171387	45.4301872253418	0
B33	-23.5458431243896	50.7460861206055	32.1916313171387	0
B34	-10.9872531890869	34.3324661254883	22.5944404602051	0
B35	-11.0297470092773	23.4011039733887	31.303295135498	0
B36	-3.8350977897644	9.08511638641357	67.6081161499023	0
B37	-6.23995208740234	-18.0505619049072	46.2478446960449	0
B38	-4.90757131576538	-26.4906730651855	50.0448532104492	0
B39	-12.3970413208008	-36.669059753418	43.2636795043945	0
B40	-5.88794660568237	-38.8696594238281	46.0939598083496	0
B41	-17.5582637786865	52.0498123168945	28.393138885498	0
B42	-11.1689481735229	36.6654167175293	19.2543830871582	0
B43	-8.99973011016846	18.6674098968506	37.5087356567383	0
B44	-9.2574462890625	-8.29279518127441	46.5035171508789	0
B45	-10.1171436309814	-12.6427783966064	46.1713447570801	0
B46	-14.3815126419067	-30.2957057952881	39.5162467956543	0
B47	-11.135781288147	-33.4407196044922	42.7136154174805	0
B48	-6.68430471420288	-40.2844161987305	37.4296073913574	0
B49	-6.77159643173218	58.9522514343262	7.85401678085327	0
B50	-5.94483184814453	54.6778755187988	17.3025150299072	0
B51	-9.23591041564941	11.8969097137451	41.4272041320801	0
B52	-9.58567237854004	-2.39478468894958	43.3706893920898	0
B53	-10.3208789825439	-6.09225988388062	43.6616630554199	0
B54	-10.8171520233154	-24.433385848999	40.4633560180664	0
B55	-5.5350604057312	-42.1217460632324	34.4782638549805	0
B56	-10.2346477508545	-41.662525177002	35.0663681030273	0
B57	-5.83854722976685	52.3607864379883	13.6484851837158	0
B58	-10.736123085022	-25.0733852386475	-8.13104152679443	0
B59	-7.95513534545898	-29.1655521392822	-0.588606178760529	0
B60	-6.46986627578735	-27.9612216949463	7.10369873046875	0
B61	-2.82628512382507	-40.9414749145508	23.401538848877	0
B62	-5.03150367736816	-42.2013244628906	23.7396354675293	0
B63	-1.41133308410645	-43.6370468139648	31.6007442474365	0
B64	-11.2089643478394	-52.7807197570801	30.4876461029053	0
C1	-43.0981140136719	44.2502555847168	-15.6194181442261	0
C2	-38.0292663574219	52.0854797363281	-10.8339290618896	0
C3	-28.2596073150635	60.8981132507324	-7.49598550796509	0
C4	-25.4986476898193	55.3565139770508	-4.87582921981812	0
C5	-26.5581512451172	51.9216918945312	-0.788580179214478	0
C6	-26.6971626281738	50.0850982666016	18.2852821350098	0
C7	-25.3038635253906	43.9552688598633	19.4823455810547	0
C8	-25.0193405151367	40.3485450744629	21.5522365570068	0
C9	-35.2185745239258	36.5895614624023	-11.6315336227417	0
C10	-31.1736106872559	39.8580741882324	-13.620002746582	0
C11	-24.0936546325684	61.647777557373	-12.7573299407959	0
C12	-21.4264888763428	57.8925552368164	-8.12362003326416	0
C13	-19.2663536071777	59.8868637084961	-5.99588108062744	0
C14	-14.9469509124756	65.4717254638672	2.8739972114563	0
C15	-24.5052547454834	44.5768852233887	22.7788791656494	0
C16	-25.923656463623	47.124813079834	30.3017463684082	0
