name	x	y	z	size
B29	-4.72181129455566	54.7766189575195	19.8432369232178	0
B30	-3.05526781082153	10.4958515167236	64.10595703125	0
B31	-2.99729299545288	4.48157262802124	64.9186859130859	0
B32	-9.67088603973389	-20.6749439239502	45.3960342407227	0
B33	-36.5992164611816	35.6015357971191	31.828296661377	0
B34	-34.1196975708008	29.7970390319824	41.4342498779297	0
B35	-26.8870487213135	28.7009677886963	37.7842292785645	0
B36	-19.0331153869629	39.5477981567383	38.9767189025879	0
B37	-4.17493915557861	59.4303588867188	29.6026859283447	0
B38	-8.80639839172363	6.17693519592285	70.3856048583984	0
B39	-9.76310348510742	-0.173786699771881	71.6974258422852	0
B40	-5.22531986236572	-26.0003356933594	50.325569152832	0
B41	-43.6137008666992	18.0970516204834	35.0419998168945	0
B42	-43.0387954711914	15.9758396148682	36.5582809448242	0
B43	-27.2967185974121	25.3617286682129	38.1901550292969	0
B44	-24.0629920959473	23.1427040100098	37.0766296386719	0
B45	-26.1890754699707	11.7113523483276	50.5397758483887	0
B46	-15.417010307312	7.39329528808594	67.2474975585938	0
B47	-20.1517887115479	0.90070515871048	71.0833129882812	0
B48	-3.6122145652771	-31.5764350891113	56.9100761413574	0
B49	-40.9117240905762	16.0712280273438	33.309440612793	0
B50	-40.1035308837891	11.8590707778931	34.8381538391113	0
B51	-40.2908554077148	9.55996704101562	37.4797592163086	0
B52	-40.5872573852539	8.5481128692627	40.5532455444336	0
B53	-24.9039916992188	7.4392991065979	52.8027229309082	0
B54	-23.1522617340088	5.67136907577515	50.407112121582	0
B55	-18.3543930053711	-13.108736038208	62.2864379882812	0
B56	-2.16755938529968	-37.9732322692871	62.1435317993164	0
B57	-35.467414855957	5.31859397888184	28.4336605072021	0
B58	-36.1375045776367	6.81635189056396	31.829553604126	0
B59	-38.1462936401367	5.5134916305542	35.556079864502	0
B60	-40.1875762939453	4.83150625228882	42.5723991394043	0
B61	-26.938289642334	2.67658185958862	53.463493347168	0
B62	-25.2258110046387	0.722435593605042	49.3242492675781	0
B63	-22.2534732818604	-15.7361660003662	67.4134216308594	0
B64	-2.49173045158386	-42.493595123291	69.3857879638672	0
C1	-12.1106977462769	-72.8661956787109	38.0954704284668	0
C2	-1.68986833095551	-69.4803848266602	34.5326309204102	0
C3	-13.7075710296631	-46.7167358398438	33.6733016967773	0
C4	-9.25316429138184	-48.5151901245117	32.0820388793945	0
C5	-1.66911196708679	-46.3293342590332	26.1693000793457	0
C6	-3.92551493644714	-73.0841751098633	41.1860275268555	0
C7	-12.1628618240356	-43.9282913208008	36.1714248657227	0
C8	-10.2346477508545	-41.662525177002	35.0663681030273	0
C9	-7.57643795013428	-42.5192832946777	34.0954780578613	0
C10	-4.39103317260742	-42.3798866271973	23.7132225036621	0
C11	-5.23933887481689	-47.2141647338867	46.1833992004395	0
C12	-4.14350175857544	-42.7083129882812	43.1592330932617	0
C13	-6.77228832244873	-34.5596656799316	45.205883026123	0
C14	-11.5082082748413	-24.6371879577637	39.9557609558105	0
C15	-8.35751724243164	-8.90913486480713	43.085636138916	0
C16	-7.31347799301147	-43.5358734130859	72.7677001953125	0
C17	-3.49861288070679	-40.6567916870117	58.5397415161133	0
C18	-13.2396602630615	-34.7103996276855	41.9141159057617	0
C19	-13.8046617507935	-29.2617454528809	39.5254440307617	0
C20	-10.6203556060791	-8.1342830657959	43.6325759887695	0
