name	x	y	z	size
A60	-35.9412956237793	-77.0096588134766	44.2905158996582	0
B1	-21.4527015686035	9.98727226257324	65.2188568115234	0
B2	-20.0658473968506	2.74398684501648	70.9290161132812	0
B3	-27.32541847229	-20.808765411377	72.9685134887695	0
B4	-28.1013889312744	-29.4455471038818	70.964958190918	0
B5	-32.6721687316895	-33.2834396362305	69.7820434570312	0
B6	-37.2137680053711	-52.7757949829102	63.4983024597168	0
B7	-34.1637153625488	-57.3770980834961	60.9437141418457	0
B8	-42.0756149291992	-65.2464752197266	48.792552947998	0
B9	-35.7867965698242	8.77694511413574	59.167121887207	0
B10	-35.7636909484863	-15.7275190353394	69.4048309326172	0
B11	-37.9923095703125	-20.270357131958	66.1046981811523	0
B12	-41.2247695922852	-27.8928565979004	66.0049896240234	0
B13	-38.3963737487793	-32.9121131896973	67.9933929443359	0
B14	-40.1534423828125	-47.5534477233887	55.723560333252	0
B15	-37.5929985046387	-51.5593566894531	52.5722732543945	0
B16	-45.2009887695312	-66.0245361328125	46.575798034668	0
B17	-40.8584480285645	13.1551790237427	54.6528854370117	0
B18	-42.5594367980957	0.53665030002594	50.2710075378418	0
B19	-42.5459480285645	-16.2161426544189	62.3622436523438	0
B20	-45.6203689575195	-24.75168800354	63.5195083618164	0
B21	-46.3038177490234	-31.10475730896	59.9788818359375	0
B22	-37.6397171020508	-47.813232421875	47.6932792663574	0
B23	-49.5173721313477	-60.6270370483398	44.6084442138672	0
B24	-51.1772651672363	-64.4124908447266	40.4894332885742	0
B25	-47.0829849243164	4.74400997161865	45.7665939331055	0
B26	-50.2024307250977	0.819527506828308	49.5974998474121	0
B27	-51.8580093383789	-7.82190847396851	51.1112861633301	0
B28	-50.155101776123	-18.3168621063232	58.6006546020508	0
B29	-53.8729972839355	-41.7543411254883	49.3462142944336	0
B30	-51.9811401367188	-50.2490310668945	47.9883422851562	0
B31	-50.8023376464844	-55.4691543579102	46.5285034179688	0
B32	-53.0868301391602	-62.086498260498	34.5549278259277	0
B33	-56.2737655639648	14.7508792877197	10.2864828109741	0
B34	-60.497631072998	1.12794387340546	10.6674671173096	0
B35	-64.8847732543945	-8.14119148254395	13.4040784835815	0
B36	-62.455924987793	-17.7019157409668	12.5680475234985	0
B37	-66.9829406738281	-18.9991416931152	1.30059134960175	0
B38	-62.3838005065918	-48.3672676086426	31.0484676361084	0
B39	-60.8310623168945	-53.5302200317383	28.3208045959473	0
B40	-61.4094657897949	-53.5081481933594	23.3568172454834	0
B41	-54.9668159484863	13.1492366790771	5.87162113189697	0
B42	-61.1033325195312	-1.86576175689697	-1.24879193305969	0
B43	-62.1679992675781	-7.41517734527588	1.65104043483734	0
B44	-64.8793792724609	-12.9229526519775	1.45017337799072	0
B45	-67.4077606201172	-23.2380504608154	4.73399686813354	0
B46	-68.0291748046875	-34.4253768920898	6.01664400100708	0
B47	-65.9635391235352	-49.2078056335449	0.47577753663063	0
B48	-64.3671798706055	-55.9213638305664	1.02134573459625	0
B49	-54.3908157348633	3.59040260314941	-33.9351272583008	0
B50	-58.3852119445801	-1.22956824302673	-31.7334499359131	0
B51	-59.3250312805176	-9.94165229797363	-29.0040092468262	0
B52	-60.5605583190918	-14.3580722808838	-26.5291900634766	0
B53	-65.8079376220703	-32.7685089111328	-18.5855140686035	0
B54	-64.965705871582	-37.301197052002	-15.7246217727661	0
B55	-63.802173614502	-42.2477149963379	-11.6166000366211	0
B56	-59.6781120300293	-48.9210815429688	-10.123387336731	0
B57	-56.5311813354492	-53.4720993041992	-9.11050605773926	0
B58	-56.0843734741211	-61.0963363647461	-4.66032314300537	0
C1	-42.488395690918	-25.5712776184082	-24.0678596496582	0
C2	-31.9227352142334	-6.0220251083374	-44.3806076049805	0
C3	-29.9888153076172	-2.40670037269592	-40.8230209350586	0
C4	-18.8328323364258	0.576647698879242	-30.2550601959229	0
C5	-29.3292446136475	-9.85380077362061	-20.0116329193115	0
C6	-35.0929336547852	-13.6629104614258	-19.9723472595215	0
C7	-35.8366775512695	-16.478084564209	-18.6364631652832	0
C8	-32.5293464660645	-20.0933742523193	-15.7773876190186	0
C9	-24.5315589904785	-8.11705017089844	-27.1224975585938	0
C10	-20.0122184753418	-11.3879137039185	-23.9622611999512	0
C11	-16.6688632965088	-16.2598628997803	-26.0317897796631	0
C12	-17.6803321838379	-19.7053527832031	-26.105052947998	0
C13	-34.7823104858398	-31.9813747406006	-12.887580871582	0
C14	-33.4850845336914	-33.1902389526367	-11.8372917175293	0
