name	x	y	z	size
B62	-9.51977729797363	-30.4760894775391	-2.31124234199524	0
B63	-8.29168701171875	-31.7107849121094	5.30380535125732	0
B64	-2.55997180938721	-33.0739936828613	9.44905471801758	0
C1	-28.9496459960938	-86.029655456543	2.8307991027832	0
C2	-19.6997947692871	-87.3669662475586	21.7027568817139	0
C3	-24.1490821838379	-86.0256958007812	24.005184173584	0
C4	-24.8280067443848	-65.3241119384766	30.0949096679688	0
C5	-22.7459526062012	-63.0555419921875	35.8923721313477	0
C6	-25.0465393066406	-63.6566047668457	42.015926361084	0
C7	-24.5413780212402	-60.1627311706543	66.4181365966797	0
C8	-22.7546272277832	-37.2724342346191	62.6441764831543	0
C9	-16.640604019165	-36.823169708252	75.3877182006836	0
C10	-27.4199886322021	-24.0525341033936	67.6812210083008	0
