name	x	y	z	size
B18	-58.5493049621582	2.83790159225464	1.99421954154968	0
B19	-60.6776962280273	-3.71716356277466	7.39661121368408	0
B20	-64.9439163208008	-8.24637794494629	16.3414878845215	0
B21	-60.7106742858887	-6.69600772857666	26.0920352935791	0
B22	-67.8350601196289	-38.7118759155273	9.65137386322021	0
B23	-53.1782722473145	-60.3048324584961	28.2888793945312	0
B24	-48.3624801635742	-61.0823554992676	26.511890411377	0
B25	-56.1771430969238	23.7474880218506	16.3340644836426	0
B26	-59.1027030944824	6.08665037155151	5.13101291656494	0
B27	-60.6832046508789	3.82895421981812	7.48364543914795	0
B28	-57.5200424194336	-3.93682146072388	24.065975189209	0
B29	-56.9403457641602	-11.0484104156494	37.5341033935547	0
B30	-60.2639541625977	-16.9358100891113	35.270336151123	0
B31	-52.4476737976074	-62.7767219543457	31.3284301757812	0
B32	-49.809440612793	-65.7529602050781	36.2299385070801	0
B33	-45.8208236694336	13.3157806396484	26.2806301116943	0
B34	-46.4864921569824	8.63451385498047	19.1622581481934	0
B35	-50.5591278076172	5.57984828948975	13.5225954055786	0
B36	-59.9255294799805	-1.29425239562988	34.9535140991211	0
B37	-56.6356086730957	-15.9324522018433	44.1830062866211	0
B38	-52.1706962585449	-19.7405281066895	57.1144790649414	0
B39	-51.5994491577148	-26.0143985748291	48.2087783813477	0
B40	-51.0807800292969	-62.6137008666992	42.3673286437988	0
B41	-47.5075874328613	23.1920509338379	31.5688972473145	0
B42	-42.4302368164062	20.8720092773438	29.5914363861084	0
B43	-56.2744140625	-1.28017735481262	41.9995460510254	0
B44	-56.7545700073242	-6.86817932128906	41.1981391906738	0
B45	-50.5603179931641	-17.7415409088135	46.6321220397949	0
B46	-49.7980308532715	-22.0049953460693	60.5350456237793	0
B47	-49.8954849243164	-27.0970973968506	57.3933944702148	0
B48	-47.8449287414551	-31.4721431732178	54.4973335266113	0
B49	-45.3905258178711	27.2000541687012	37.8399887084961	0
B50	-42.8158187866211	10.0349349975586	52.3274154663086	0
B51	-42.2720260620117	4.87101554870605	51.8665466308594	0
B52	-53.3236694335938	0.327865302562714	47.1841506958008	0
B53	-47.1520690917969	-12.7912158966064	49.8241539001465	0
B54	-40.6036491394043	-22.5977268218994	49.7968444824219	0
B55	-42.2461853027344	-32.2746963500977	65.1997680664062	0
B56	-41.0501098632812	-36.3846549987793	55.1672248840332	0
B57	-35.0804862976074	28.3031673431396	42.361198425293	0
B58	-38.3351020812988	25.304407119751	47.5960693359375	0
B59	-22.8396949768066	4.10620880126953	65.528564453125	0
B60	-21.6124076843262	-4.71221542358398	67.2980346679688	0
B61	-18.9128723144531	-10.2253189086914	62.8357734680176	0
B62	-33.1046447753906	-21.0246849060059	70.3312454223633	0
B63	-29.5071315765381	-30.4832248687744	71.2721099853516	0
B64	-34.1035346984863	-39.5584030151367	53.0508003234863	0
