name	x	y	z	size
A39	-20.4141387939453	32.121223449707	-23.0638275146484	0
A40	-22.2622241973877	34.465160369873	-19.2012481689453	0
A41	-45.3847236633301	34.044059753418	-17.6128406524658	0
A42	-49.1860580444336	32.8336372375488	-14.2319059371948	0
A43	-50.9497184753418	35.7952346801758	-10.049165725708	0
A44	-42.8847885131836	39.2797012329102	-2.84256029129028	0
B1	-55.1569290161133	-42.0847282409668	49.096809387207	0
B2	-56.128662109375	-36.1463279724121	47.3036003112793	0
B3	-56.5140914916992	-18.1351509094238	51.3031120300293	0
B4	-52.20849609375	-15.8496427536011	50.2690658569336	0
B5	-55.8442153930664	-2.34323835372925	45.552490234375	0
B6	-42.6921882629395	10.1295366287231	45.263557434082	0
B7	-44.2695999145508	11.8620119094849	45.6791191101074	0
B8	-41.9295768737793	18.1532306671143	50.1837387084961	0
B9	-58.4989013671875	-39.8276252746582	45.923755645752	0
B10	-59.145263671875	-35.428768157959	44.711971282959	0
B11	-58.0023422241211	-21.1393089294434	46.6242942810059	0
B12	-58.4681015014648	-17.4877624511719	44.4767303466797	0
B13	-58.8828964233398	-3.90152049064636	37.6762275695801	0
B14	-59.3043632507324	1.67626631259918	36.3798446655273	0
B15	-44.1895637512207	20.278039932251	42.0400390625	0
B16	-41.2844047546387	20.4463787078857	46.7999229431152	0
B17	-60.2619857788086	-41.7828903198242	38.5927810668945	0
B18	-60.9879379272461	-36.4669570922852	38.837718963623	0
B19	-56.9328804016113	-24.1802406311035	31.3533878326416	0
B20	-59.3706474304199	-18.037576675415	41.626091003418	0
B21	-59.2693367004395	-8.39516258239746	33.943115234375	0
B22	-61.1171989440918	4.58471012115479	29.807653427124	0
B23	-46.7157135009766	22.2908592224121	37.8036270141602	0
B24	-47.0334167480469	26.1488094329834	37.4679870605469	0
B25	-60.7145919799805	-41.6860427856445	35.5397872924805	0
B26	-60.0202407836914	-37.9176254272461	34.5493087768555	0
B27	-61.4071655273438	-25.5329170227051	27.8854579925537	0
B28	-59.6286239624023	-19.9312133789062	28.9272918701172	0
B29	-66.2749862670898	-10.782265663147	20.265453338623	0
B30	-61.7860336303711	6.44007873535156	23.093225479126	0
B31	-57.4015998840332	17.8049640655518	17.0340194702148	0
B32	-48.6469612121582	25.298059463501	34.7729949951172	0
B33	-67.5332870483398	-38.9724349975586	11.6293163299561	0
B34	-67.8556823730469	-30.2525482177734	8.2415771484375	0
B35	-67.9473648071289	-26.8726100921631	6.535569190979	0
B36	-62.4980964660645	-18.1555290222168	12.9926118850708	0
B37	-66.0717849731445	-11.9708204269409	12.6290683746338	0
B38	-61.3027877807617	6.87064504623413	16.4687576293945	0
B39	-53.7431411743164	17.2955131530762	10.9220027923584	0
B40	-57.1028137207031	22.2268981933594	14.4314022064209	0
B41	-67.0881958007812	-35.2454833984375	-12.2063503265381	0
B42	-67.8115692138672	-32.1857223510742	3.96872282028198	0
B43	-67.991828918457	-23.7075576782227	-0.269847810268402	0
B44	-64.2363128662109	-12.8688259124756	2.61581873893738	0
B45	-60.6403884887695	-1.44790458679199	-1.19905436038971	0
B46	-60.320972442627	2.54238343238831	6.0557279586792	0
B47	-54.9449577331543	28.268367767334	7.21965503692627	0
B48	-51.8510322570801	31.3306522369385	10.2420806884766	0
B49	-62.6976089477539	-38.6455459594727	-16.404052734375	0
B50	-66.0795745849609	-30.3744449615479	-18.7207145690918	0
B51	-68.1610870361328	-22.3829002380371	-13.866361618042	0
B52	-65.7424468994141	-14.7067260742188	-0.216808959841728	0
B53	-60.8778877258301	1.84069418907166	-7.48245763778687	0
B54	-53.4497871398926	9.39788150787354	-9.53675270080566	0
B55	-53.3004989624023	33.0476913452148	4.84981060028076	0
B56	-50.971305847168	36.3825378417969	-5.3885383605957	0
B57	-59.4580764770508	-41.6009521484375	-17.4549255371094	0
B58	-58.5321769714355	-25.4979133605957	-20.3952369689941	0
B59	-66.1510238647461	-18.0521831512451	-18.9053993225098	0
B60	-63.1788330078125	-10.1504316329956	-23.8502330780029	0
B61	-60.9939956665039	-1.26607823371887	-26.6742496490479	0
B62	-55.7789192199707	9.83909320831299	-14.9154615402222	0
B63	-51.7928047180176	13.5211887359619	-16.4167442321777	0
B64	-50.4083061218262	32.6278610229492	-5.94822454452515	0
