name	x	y	z	size
B41	-47.7579917907715	27.8370323181152	31.3048706054688	0
B42	-45.1046943664551	16.7779426574707	47.2921333312988	0
B43	-56.2406845092773	1.4241943359375	37.8033409118652	0
B44	-54.2550659179688	-4.3714919090271	49.339973449707	0
B45	-54.8408088684082	-18.5291595458984	53.9024276733398	0
B46	-50.6629447937012	-21.8683967590332	59.5334854125977	0
B47	-48.6590156555176	-25.8671569824219	60.7534065246582	0
B48	-37.8918075561523	-44.8236465454102	50.9105758666992	0
B49	-36.6656761169434	28.5943489074707	38.8205337524414	0
B50	-38.9003105163574	17.2369194030762	53.7200546264648	0
B51	-42.0768508911133	11.2125263214111	54.3097839355469	0
B52	-49.1007766723633	3.53123545646667	48.2791061401367	0
B53	-46.0222702026367	-7.85690450668335	54.336067199707	0
B54	-39.3192367553711	-20.369312286377	53.6311111450195	0
B55	-36.8724594116211	-24.9711055755615	56.5984191894531	0
B56	-43.262939453125	-31.8587894439697	64.3257522583008	0
B57	-35.1224746704102	28.2315864562988	41.3369598388672	0
B58	-36.0039825439453	19.8362789154053	53.0057907104492	0
B59	-38.1617965698242	7.47403955459595	58.924144744873	0
B60	-41.0007476806641	6.10605144500732	56.3120651245117	0
B61	-42.1280288696289	1.06165850162506	51.0599250793457	0
B62	-42.7581901550293	-14.9258518218994	63.0018692016602	0
B63	-38.0776901245117	-18.4357852935791	67.9176406860352	0
B64	-37.8021202087402	-32.8978958129883	68.2928619384766	0
C1	-36.1048355102539	43.1889724731445	24.9964714050293	0
C2	-40.7794876098633	44.7885932922363	25.6128387451172	0
C3	-44.185619354248	38.6772346496582	21.8283748626709	0
C4	-48.6264190673828	35.2609672546387	4.70191097259521	0
C5	-52.8500862121582	32.9140548706055	1.8954484462738	0
C6	-32.8791351318359	39.113094329834	26.532527923584	0
C7	-34.1925430297852	32.2972679138184	34.3614196777344	0
C8	-46.9846572875977	31.2811489105225	25.518009185791	0
C9	-54.8310775756836	21.487979888916	20.5886707305908	0
C10	-56.168586730957	24.0746955871582	15.3578357696533	0
