name	x	y	z	size
A39	-9.27337741851807	-89.7088241577148	-13.9088850021362	0
A40	-21.9157676696777	-91.7038955688477	-15.6720380783081	0
A41	-24.4253540039062	-91.1978607177734	-16.6834602355957	0
A42	-33.0268325805664	-79.5980911254883	-14.8842296600342	0
A43	-36.7577629089355	-76.3893890380859	-17.3978462219238	0
A44	-40.6716270446777	-74.0592346191406	-19.4051399230957	0
A45	-44.1886444091797	-81.3009872436523	-3.66129446029663	0
A46	-43.3868598937988	-78.2140350341797	-4.14354991912842	0
A53	-35.2116775512695	-45.7762870788574	39.596076965332	0
A54	-36.491081237793	-45.7600402832031	42.0843696594238	0
A58	-61.011344909668	-52.737419128418	29.3968696594238	0
A59	-43.6100158691406	-46.6286239624023	41.3271789550781	0
A60	-42.2781562805176	-45.4052734375	40.3351860046387	0
B1	-52.5539016723633	30.4775943756104	9.67862892150879	0
B2	-54.9719657897949	26.0701789855957	12.0703535079956	0
B3	-56.9146347045898	22.2887649536133	16.3883171081543	0
B4	-50.7821731567383	12.9526748657227	-1.39423370361328	0
B5	-64.7240142822266	-10.0656814575195	9.62866592407227	0
B6	-66.3652267456055	-19.0434761047363	2.81017446517944	0
B7	-68.7704010009766	-26.3267250061035	2.44191932678223	0
B8	-65.9403228759766	-46.9094352722168	-3.4332447052002	0
B9	-49.0185775756836	27.4071655273438	12.8087892532349	0
B10	-47.7070503234863	28.489185333252	30.2619514465332	0
B11	-57.0204963684082	18.7081775665283	19.5590171813965	0
B12	-55.7011947631836	16.6008567810059	11.5993280410767	0
B13	-66.0378265380859	-11.5618076324463	24.243537902832	0
B14	-62.8033142089844	-25.3548164367676	23.4235954284668	0
B15	-67.4338226318359	-30.0130863189697	8.89619731903076	0
B16	-64.1685180664062	-51.9644088745117	4.25136232376099	0
B17	-38.7929763793945	30.3244209289551	34.8558502197266	0
B18	-40.5792541503906	28.5817012786865	37.5568542480469	0
B19	-48.0924301147461	25.5175514221191	36.474739074707	0
B20	-60.8784980773926	3.71049690246582	32.0025863647461	0
B21	-64.5759658813477	-9.28136253356934	29.401647567749	0
B22	-65.9509887695312	-30.7841682434082	23.5121059417725	0
B23	-66.0215835571289	-30.5096492767334	24.2157764434814	0
B24	-67.7796173095703	-37.5542602539062	10.9698238372803	0
B25	-34.5633125305176	31.7252445220947	39.1720695495605	0
B26	-37.6946182250977	26.5133018493652	41.1800155639648	0
B27	-44.7773475646973	23.6012878417969	38.9554672241211	0
B28	-57.3372077941895	-8.36604690551758	27.2589359283447	0
B29	-60.3299331665039	-7.84772205352783	33.3353004455566	0
B30	-60.1912727355957	-11.9528980255127	39.4956436157227	0
B31	-42.2781562805176	-45.4052734375	40.3351860046387	0
B32	-66.9995269775391	-40.1197319030762	13.0705289840698	0
B33	-45.7115821838379	16.1704883575439	45.0135841369629	0
B34	-55.2109756469727	-3.22943115234375	47.2058792114258	0
B35	-54.5305252075195	-8.39411735534668	44.9574203491211	0
B36	-54.2463684082031	-19.07568359375	54.619270324707	0
B37	-51.4695358276367	-21.5239200592041	58.0365791320801	0
B38	-39.8823738098145	-45.1016006469727	38.0443954467773	0
B39	-50.7889938354492	-60.1925849914551	25.0904731750488	0
B40	-48.0647277832031	-68.3080673217773	23.3892402648926	0
B41	-43.2435111999512	10.5109996795654	49.9726676940918	0
B42	-49.98779296875	-0.811121106147766	50.3003234863281	0
B43	-45.7110633850098	-9.32124614715576	54.797435760498	0
B44	-43.9631767272949	-11.3150796890259	60.6927261352539	0
B45	-45.6203689575195	-24.75168800354	63.5195083618164	0
B46	-43.0586471557617	-35.9501533508301	52.9322128295898	0
B47	-36.9893531799316	-46.2483024597168	44.5930366516113	0
B48	-25.5075263977051	-63.7103271484375	38.2229614257812	0
B49	-42.6218490600586	-33.6470947265625	62.9040412902832	0
B50	-28.3697204589844	-58.8042907714844	64.9111099243164	0
B51	-23.9281158447266	-62.2118110656738	64.968994140625	0
B52	-36.252124786377	-86.1426239013672	26.3144187927246	0
B53	-37.5786437988281	-87.431022644043	22.9192085266113	0
B54	-28.2772274017334	-54.8144149780273	66.8689117431641	0
B55	-20.7968292236328	-56.2298774719238	65.1626510620117	0
B56	-15.9589748382568	-56.3125686645508	60.7714462280273	0
B57	-19.8650341033936	-67.7267074584961	58.2750358581543	0
B58	-21.6979446411133	-66.3613739013672	54.4906845092773	0
