name	x	y	z	size
A33	-21.7574634552002	-45.439380645752	-10.6067352294922	0
A34	-16.2020664215088	-43.7773208618164	-12.4503526687622	0
A35	-43.129997253418	-67.9650115966797	16.3311157226562	0
A36	-42.5712966918945	-65.1005630493164	4.70565319061279	0
A37	-41.7831001281738	-66.3861846923828	4.02015113830566	0
A38	-42.8511810302734	-74.2919158935547	-2.37221813201904	0
A39	-43.6091766357422	-82.5555114746094	-5.86156845092773	0
A40	-40.0102958679199	-90.3018188476562	-6.73615121841431	0
A41	-42.1314544677734	-69.1669769287109	16.6246070861816	0
A42	-42.1398773193359	-70.9230651855469	19.7541847229004	0
A43	-42.3907127380371	-76.4537124633789	26.1273097991943	0
A44	-36.7577819824219	-84.761848449707	29.3975582122803	0
A45	-30.3196411132812	-74.6957473754883	21.5607376098633	0
A46	-28.04372215271	-71.1920623779297	22.6367073059082	0
A47	-15.7748355865479	-76.6316299438477	40.3322639465332	0
A48	-14.4312868118286	-74.2518310546875	38.4888305664062	0
A49	-43.2440605163574	-66.3015365600586	5.67148971557617	0
A50	-46.8447189331055	-75.0311126708984	16.4986915588379	0
A51	-44.0772285461426	-78.2570571899414	23.5098934173584	0
A52	-39.6243515014648	-85.4498138427734	25.1077556610107	0
A53	-26.5087127685547	-81.0401763916016	14.7532348632812	0
A54	-24.1645965576172	-81.7869033813477	18.5875911712646	0
A55	-8.03968620300293	-84.3907089233398	36.5734443664551	0
A56	-16.5562915802002	-76.5901947021484	31.5836601257324	0
B1	-20.2368354797363	-20.7640171051025	-13.6578092575073	0
B2	-9.62189292907715	-25.0481834411621	-8.92276477813721	0
B3	-8.15465354919434	-28.6502952575684	-1.24179232120514	0
B4	-5.72984981536865	-28.4592933654785	10.5069246292114	0
B5	-1.63171124458313	-41.7148208618164	21.3144454956055	0
B6	-1.56311202049255	-46.860107421875	26.9798240661621	0
B7	-10.3444271087646	-53.9930648803711	29.1356754302979	0
B8	-4.93239688873291	-59.6566352844238	29.4106540679932	0
B9	-9.70956897735596	46.0597839355469	12.2164859771729	0
B10	-11.2446193695068	21.2504463195801	32.8561706542969	0
B11	-8.653564453125	7.64322185516357	39.2813529968262	0
B12	-8.95891189575195	-4.2009391784668	41.9721641540527	0
B13	-9.03976440429688	-14.4776811599731	41.4721488952637	0
B14	-6.04221057891846	-35.8719291687012	45.878059387207	0
B15	-7.89747142791748	-43.6608810424805	39.4605827331543	0
B16	-3.32365942001343	-61.2856559753418	35.409595489502	0
B17	-5.61038827896118	49.8337020874023	16.4558982849121	0
B18	-7.83299398422241	22.0199165344238	36.8055191040039	0
B19	-9.01455879211426	2.70596575737	41.9456405639648	0
B20	-9.95813655853271	-3.83251333236694	43.2048110961914	0
B21	-12.2427015304565	-15.7646284103394	41.7763900756836	0
B22	-11.4061937332153	-36.0256538391113	43.438648223877	0
B23	-6.00186920166016	-43.8366050720215	40.6736679077148	0
B24	-4.84629917144775	-59.9078788757324	39.5145072937012	0
B25	-4.63921976089478	56.4031143188477	20.2561779022217	0
B26	-4.78421115875244	36.517993927002	39.0760688781738	0
B27	-24.5331268310547	17.8765029907227	44.18212890625	0
B28	-9.47066116333008	-9.54620361328125	46.57568359375	0
B29	-3.21996927261353	-36.2537422180176	58.4596061706543	0
B30	-3.34519839286804	-43.4321365356445	65.1620712280273	0
B31	-8.2539005279541	-40.3387069702148	76.6389007568359	0
B32	-17.8230438232422	-37.6302299499512	73.2670593261719	0
B33	-20.6485748291016	35.003791809082	35.3919372558594	0
B34	-22.116247177124	26.3002376556396	37.2822036743164	0
B35	-24.8772239685059	17.414737701416	44.4810562133789	0
B36	-14.4001541137695	3.18312120437622	71.1154403686523	0
B37	-18.7765617370605	-14.010594367981	62.1587142944336	0
B38	-3.26898431777954	-42.0602951049805	71.4966888427734	0
B39	-7.86480093002319	-36.4071350097656	75.7925415039062	0
B40	-18.5725555419922	-35.1255187988281	73.5386962890625	0
B41	-23.1079006195068	34.4421920776367	35.7475662231445	0
B42	-25.1563529968262	21.0166435241699	38.0637626647949	0
B43	-26.5737419128418	14.0199918746948	44.1884994506836	0
B44	-18.1571502685547	5.58108806610107	70.0304794311523	0
B45	-24.1613101959229	-16.4001922607422	71.0436553955078	0
B46	-20.3720149993896	-25.6140327453613	68.1726531982422	0
B47	-14.0158634185791	-34.146656036377	65.8457565307617	0
B48	-23.8956165313721	-33.2175178527832	73.1573715209961	0
B49	-28.8671760559082	34.5324020385742	38.8760833740234	0
B50	-27.1825199127197	24.0896873474121	38.3224296569824	0
B51	-28.7757625579834	12.3438291549683	46.5447998046875	0
B52	-27.0635585784912	11.2313957214355	51.337516784668	0
B53	-27.6446781158447	-24.1333999633789	67.1431503295898	0
B54	-24.4895286560059	-25.485466003418	59.9260635375977	0
B55	-24.7743949890137	-27.4228763580322	52.5879898071289	0
B56	-34.8292694091797	-29.9687919616699	69.2220153808594	0
B57	-41.8403625488281	21.0339260101318	29.0068759918213	0
B58	-38.4925689697266	5.31727743148804	38.2034149169922	0
B59	-38.9638862609863	4.48786020278931	39.3183708190918	0
B60	-50.7922058105469	1.83172154426575	48.6862640380859	0
B61	-48.7163314819336	-11.3583126068115	50.868579864502	0
B62	-33.5325202941895	-18.6118583679199	44.1789321899414	0
B63	-31.3164482116699	-27.5842018127441	50.088493347168	0
B64	-42.069637298584	-27.4304161071777	65.5612716674805	0
