name	x	y	z	size
A47	-40.839916229248	-89.3647537231445	-8.20816707611084	0
A48	-44.0782241821289	-85.0912170410156	-12.9584445953369	0
A49	-44.8787803649902	-79.6300811767578	-0.670126676559448	0
A50	-45.9498825073242	-67.9373931884766	-3.23931169509888	0
A51	-61.2211112976074	-59.2643051147461	-2.58127951622009	0
A52	-63.7377548217773	-56.4970169067383	-0.767916679382324	0
A53	-19.8723449707031	27.0818977355957	-23.9882011413574	0
A54	-29.0348606109619	31.2129096984863	-18.1966361999512	0
A55	-39.315601348877	27.5800819396973	-18.6049957275391	0
A56	-46.0541000366211	34.292407989502	-17.3609161376953	0
A57	-53.6311645507812	15.3710231781006	4.69754457473755	0
A58	-21.7633628845215	41.5624351501465	-18.082691192627	0
A59	-33.0879592895508	41.1343154907227	-13.9511623382568	0
A60	-43.3127098083496	45.1088790893555	-15.3100280761719	0
A61	-49.3574905395508	37.9602432250977	-14.0967807769775	0
A62	-54.9880752563477	30.3058929443359	4.6908164024353	0
B1	-62.141471862793	-9.28444480895996	-3.8458354473114	0
B2	-64.5708618164062	-12.2827777862549	0.944250702857971	0
B3	-66.3226013183594	-16.3610286712646	-0.445508390665054	0
B4	-68.2961807250977	-35.1610488891602	8.40433883666992	0
B5	-66.7814712524414	-41.7167282104492	13.3543148040771	0
B6	-63.883171081543	-49.0567283630371	13.0582294464111	0
B7	-58.513988494873	-54.6765975952148	14.9417009353638	0
B8	-54.734058380127	-56.59423828125	19.3680820465088	0
B9	-61.6326179504395	-0.556217849254608	-6.16295719146729	0
B10	-61.3326950073242	-9.86921119689941	3.74318170547485	0
B11	-67.5743255615234	-20.6718330383301	0.23974683880806	0
B12	-68.3070449829102	-31.0714569091797	5.20510005950928	0
B13	-64.7660293579102	-32.3764419555664	12.2255401611328	0
B14	-63.167552947998	-50.5920066833496	21.6377983093262	0
B15	-62.4932479858398	-52.24462890625	25.5063133239746	0
B16	-59.9753036499023	-53.0205612182617	29.9121913909912	0
B17	-57.7728157043457	4.33687210083008	0.707779943943024	0
B18	-58.1404914855957	0.648406147956848	3.09366679191589	0
B19	-65.8256683349609	-9.7594108581543	13.1832065582275	0
B20	-65.8673095703125	-15.5684995651245	18.2461605072021	0
B21	-65.1242218017578	-28.0597648620605	27.5779609680176	0
B22	-63.0396614074707	-35.2139358520508	34.6769409179688	0
B23	-62.027515411377	-45.7280158996582	30.7116851806641	0
B24	-54.341625213623	-51.2122421264648	34.0125503540039	0
B25	-60.8147354125977	4.46273899078369	8.29119300842285	0
B26	-61.184928894043	3.41239666938782	10.7406539916992	0
B27	-58.2571487426758	-3.47782588005066	20.4963874816895	0
B28	-65.7473526000977	-12.9779872894287	24.6782646179199	0
B29	-61.6166877746582	-26.2034912109375	29.804370880127	0
B30	-61.5323867797852	-35.3425979614258	39.309497833252	0
B31	-60.347240447998	-40.0388832092285	37.715518951416	0
B32	-61.0088005065918	-44.9151649475098	35.7724418640137	0
B33	-54.750659942627	6.49316263198853	12.5800113677979	0
B34	-61.6246719360352	5.62482833862305	25.9495029449463	0
B35	-61.0616836547852	4.35311937332153	30.3645629882812	0
B36	-63.6986885070801	-11.4426307678223	33.6203498840332	0
B37	-58.8374443054199	-17.9404430389404	33.1833190917969	0
B38	-57.8827018737793	-37.8128852844238	47.0328636169434	0
B39	-52.113109588623	-47.4577865600586	48.4306221008301	0
B40	-50.4303932189941	-49.8523941040039	47.8643531799316	0
B41	-47.2490310668945	24.16330909729	37.9014549255371	0
B42	-45.7317276000977	17.1876068115234	43.8944778442383	0
B43	-58.3313369750977	-3.79623603820801	40.4558448791504	0
B44	-50.7756958007812	-10.6001539230347	41.2294845581055	0
B45	-57.367748260498	-19.0465030670166	49.6424865722656	0
B46	-52.12158203125	-20.7124347686768	57.0455322265625	0
B47	-45.9781799316406	-33.638500213623	56.4400253295898	0
B48	-37.7217407226562	-44.6037559509277	55.3473281860352	0
B49	-43.4234085083008	23.6237487792969	39.5972900390625	0
B50	-44.9269790649414	19.8607597351074	39.2476272583008	0
B51	-44.5589294433594	12.7241840362549	48.0108833312988	0
B52	-52.4222106933594	-6.37140941619873	51.0251426696777	0
B53	-45.164176940918	-9.81162071228027	55.460075378418	0
B54	-43.208324432373	-13.4159088134766	62.6603775024414	0
B55	-46.338981628418	-26.0086402893066	63.2658081054688	0
B56	-42.0630187988281	-33.7479133605957	63.4302558898926	0
B57	-36.9185180664062	25.435266494751	49.5536880493164	0
B58	-35.7142143249512	12.0938014984131	57.9415283203125	0
B59	-39.3025741577148	9.10856533050537	58.0480155944824	0
B60	-48.3106956481934	-0.533243298530579	50.0423736572266	0
B61	-39.1177368164062	-7.43107891082764	61.9225883483887	0
B62	-39.1850700378418	-11.239990234375	65.4465942382812	0
B63	-38.2995452880859	-15.746434211731	67.7396087646484	0
B64	-38.0481910705566	-30.9627475738525	68.5946807861328	0
