name	x	y	z	size
B5	-48.7139892578125	-6.89284992218018	51.3805732727051	0
B6	-34.721736907959	-11.9203548431396	67.050651550293	0
B7	-34.4993476867676	-22.189525604248	68.0403671264648	0
B8	-33.448902130127	-29.0183200836182	68.3848114013672	0
B9	-33.4633560180664	33.1146278381348	35.8588714599609	0
B10	-43.6057014465332	21.2928943634033	40.6383438110352	0
B11	-44.0139274597168	16.5501670837402	49.3028602600098	0
B12	-49.9016342163086	1.19471395015717	41.3267059326172	0
B13	-50.7469100952148	-9.40888595581055	51.1383323669434	0
B14	-37.5364112854004	-7.00979471206665	59.8972244262695	0
B15	-40.9035415649414	-29.3667488098145	66.9098434448242	0
B16	-36.1225662231445	-35.5178413391113	65.8636627197266	0
B17	-41.7446899414062	30.722375869751	32.5641479492188	0
B18	-44.5888137817383	22.2140884399414	38.886360168457	0
B19	-40.1554527282715	3.18550634384155	38.5813140869141	0
B20	-58.3285598754883	-5.06668615341187	39.362434387207	0
B21	-48.6253814697266	-19.3698787689209	60.1928939819336	0
B22	-44.7341003417969	-32.1631774902344	61.4327812194824	0
B23	-40.6325340270996	-34.8497924804688	63.0929565429688	0
B24	-39.4113655090332	-46.8601608276367	58.0966377258301	0
B25	-45.8661308288574	29.9978542327881	31.9224662780762	0
B26	-48.0098190307617	27.2995109558105	33.9928436279297	0
B27	-61.6695938110352	0.780548632144928	23.9282035827637	0
B28	-58.1739196777344	-20.4042911529541	44.178825378418	0
B29	-57.1822738647461	-21.6066665649414	49.8156356811523	0
B30	-53.830005645752	-18.1529960632324	54.8347778320312	0
B31	-50.063835144043	-53.5112495422363	47.5226364135742	0
B32	-49.8400039672852	-57.1966171264648	45.2937698364258	0
B33	-57.3961067199707	17.2747993469238	17.472843170166	0
B34	-52.6290702819824	8.93249893188477	5.41058969497681	0
B35	-62.4660530090332	-5.29998159408569	11.5439767837524	0
B36	-64.1818161010742	-11.5742959976196	31.511251449585	0
B37	-50.5807723999023	-26.7217979431152	34.2630805969238	0
B38	-47.968318939209	-28.515588760376	34.8888549804688	0
B39	-51.8490676879883	-51.496410369873	47.0754470825195	0
B40	-52.1880264282227	-59.8346939086914	39.8013801574707	0
B41	-57.8597030639648	5.77858686447144	-6.77596807479858	0
B42	-61.2928237915039	-1.42484307289124	-1.9145028591156	0
B43	-57.4467697143555	6.77195978164673	1.25437319278717	0
B44	-61.513053894043	-19.4298210144043	22.5584144592285	0
B45	-56.7994003295898	-29.8944282531738	40.3203353881836	0
B46	-56.872184753418	-37.4157638549805	47.7041358947754	0
B47	-55.8015632629395	-46.2174873352051	47.1825675964355	0
B48	-53.1560592651367	-61.3322219848633	31.4268436431885	0
B49	-49.6283073425293	-3.29353260993958	-5.09445858001709	0
B50	-63.4532241821289	-9.8263111114502	1.09530162811279	0
B51	-62.6353874206543	-15.5515441894531	4.59587526321411	0
B52	-60.4294548034668	-25.0338344573975	6.95024728775024	0
B53	-64.4429779052734	-32.7288284301758	12.4433345794678	0
B54	-64.8766784667969	-48.1722640991211	16.5531711578369	0
B55	-62.6714859008789	-53.0330581665039	18.1794033050537	0
B56	-53.1774291992188	-57.7377433776855	26.008020401001	0
B57	-55.1849746704102	5.72931051254272	-6.04100322723389	0
B58	-62.9790344238281	-13.3033399581909	-5.15953159332275	0
B59	-64.4222793579102	-15.9377641677856	-3.07055139541626	0
B60	-67.8563079833984	-24.5202121734619	-0.615299820899963	0
B61	-67.7156753540039	-38.5917053222656	8.11062049865723	0
B62	-63.5695571899414	-47.1047592163086	11.1442241668701	0
B63	-59.8892288208008	-54.9767570495605	17.8848762512207	0
B64	-55.7025833129883	-55.4361457824707	22.2631950378418	0
