name	x	y	z	size
A53	-43.6717910766602	-44.8869743347168	-16.9380569458008	0
A54	-48.2030868530273	-50.6128883361816	-17.4921989440918	0
A55	-59.0767936706543	-40.2637329101562	-17.9256324768066	0
A56	-64.6393280029297	-38.3357276916504	-14.5386791229248	0
A57	-44.2069473266602	-84.9404754638672	-9.63847064971924	0
A58	-44.1819381713867	-82.2250823974609	-3.90945363044739	0
A59	-46.1430549621582	-69.9167098999023	-4.47336101531982	0
A60	-55.0568466186523	-61.1600761413574	-12.0058259963989	0
A61	-56.2010078430176	-59.1740531921387	-8.54508304595947	0
A62	-61.5502128601074	-55.0647773742676	-4.58764743804932	0
A63	-64.3900299072266	-44.2569274902344	-9.75888633728027	0
A64	-61.8167419433594	-20.6566867828369	-4.26734781265259	0
B1	-5.76727390289307	31.8362636566162	-28.406551361084	0
B2	-14.9140014648438	29.8894557952881	-26.1146335601807	0
B3	-28.670202255249	29.5401039123535	-19.9254837036133	0
B4	-45.378776550293	40.6714324951172	-16.4396858215332	0
B5	-49.6564979553223	33.0645980834961	-13.142840385437	0
B6	-3.96471095085144	40.9082298278809	-28.393482208252	0
B7	-14.0230712890625	38.1645431518555	-25.9345455169678	0
B8	-20.3683376312256	35.8717269897461	-21.327112197876	0
B9	-45.5143013000488	45.8949127197266	-13.3566188812256	0
B10	-49.7513618469238	37.9835472106934	-10.4223804473877	0
B19	-63.5783462524414	-49.5095520019531	20.5407829284668	0
B20	-66.9814224243164	-37.7251472473145	12.855565071106	0
B21	-66.5309906005859	-31.0739803314209	-0.0770295485854149	0
B22	-65.2018661499023	-20.4864959716797	-3.1811261177063	0
B23	-65.8737258911133	-15.0891418457031	-0.768499910831451	0
B24	-54.2625503540039	-15.1281986236572	-11.4191026687622	0
B25	-61.1490898132324	-3.00599431991577	-28.0002708435059	0
B26	-58.4529800415039	0.0216150097548962	-31.158863067627	0
B27	-63.0449447631836	-49.6564521789551	25.6346950531006	0
B28	-67.7650451660156	-30.6009769439697	8.6996898651123	0
B29	-68.6749496459961	-27.3099174499512	4.21302366256714	0
B30	-68.2604446411133	-22.9944267272949	1.75388967990875	0
B31	-64.9269256591797	-16.7060718536377	3.27893018722534	0
B32	-60.7492790222168	2.23328709602356	-8.04445934295654	0
B33	-57.9695243835449	6.94334936141968	-10.1006851196289	0
B34	-50.7155303955078	14.1811676025391	-17.0600509643555	0
B35	-35.0649948120117	57.3367919921875	0.233437940478325	0
B36	-42.3521270751953	49.5745735168457	5.94782972335815	0
B37	-47.191047668457	35.749397277832	8.06811046600342	0
B38	-53.4188957214355	32.9951553344727	6.35662746429443	0
B39	-54.3668823242188	28.3165168762207	3.04388093948364	0
B40	-55.1033935546875	16.0454444885254	9.43081665039062	0
B41	-62.3565673828125	5.87473487854004	19.0638484954834	0
B42	-64.9562225341797	-10.694109916687	28.8309879302979	0
B43	-37.8799819946289	57.4926452636719	-3.73862457275391	0
B44	-42.7727966308594	52.9296073913574	-5.85180997848511	0
B45	-51.1737480163574	35.9705123901367	-5.76932096481323	0
B46	-52.0977554321289	35.6919326782227	-3.54700517654419	0
B47	-53.5327224731445	31.1134834289551	-0.0987617447972298	0
B48	-54.5736389160156	13.4853181838989	4.68035554885864	0
B49	-60.5390434265137	-1.20759212970734	13.6248569488525	0
B50	-65.5211334228516	-8.96050930023193	18.199291229248	0
B51	-38.7720222473145	44.9701957702637	25.3081378936768	0
B52	-31.8902950286865	34.2056274414062	33.3706855773926	0
B53	-33.2012748718262	29.0188961029053	43.2467460632324	0
B54	-45.5428848266602	20.6945686340332	37.7486457824707	0
B55	-44.6335334777832	17.3014183044434	38.3431816101074	0
B56	-51.2445449829102	0.877070724964142	49.1195297241211	0
B57	-53.1329574584961	-4.25607204437256	50.3581161499023	0
B58	-54.1984748840332	-16.900936126709	53.573974609375	0
B59	-41.9136199951172	43.8197860717773	26.1916751861572	0
B60	-38.1245498657227	38.442008972168	31.8880157470703	0
B61	-42.6546936035156	31.460205078125	31.8553371429443	0
B62	-47.3936462402344	21.8551330566406	36.5636444091797	0
B63	-56.105827331543	8.24739551544189	30.9965324401855	0
B64	-60.0243721008301	1.77332520484924	34.9494857788086	0
C1	-57.9969291687012	-16.8545589447021	44.6411209106445	0
C2	-57.6599502563477	-21.6614360809326	47.8237380981445	0
