name	x	y	z	size
B5	-26.5174770355225	6.10087203979492	54.5340881347656	0
B6	-23.7891883850098	0.640540719032288	49.7226676940918	0
B7	-22.6337280273438	-15.1871643066406	65.2001953125	0
B8	-28.9727668762207	-18.5646934509277	72.9193420410156	0
B9	-25.5836601257324	48.9555320739746	29.8828830718994	0
B10	-20.4646167755127	43.3642883300781	36.0148658752441	0
B11	-24.1903629302979	18.6755790710449	41.0588912963867	0
B12	-25.3967113494873	13.1237592697144	51.0587539672852	0
B13	-21.0339946746826	7.84730625152588	54.8100891113281	0
B14	-22.3444786071777	7.96035146713257	65.935676574707	0
B15	-17.9815559387207	-14.8642864227295	63.3703804016113	0
B16	-25.9171142578125	-21.7822685241699	72.9168014526367	0
B17	-20.3958168029785	52.0051574707031	28.4150276184082	0
B18	-19.7651691436768	46.6576805114746	37.258975982666	0
B19	-13.8117542266846	50.3004531860352	38.4319381713867	0
B20	-23.4124794006348	14.2709426879883	52.9965324401855	0
B21	-20.9978694915771	11.8966445922852	54.3767585754395	0
B22	-16.2322769165039	8.23115348815918	66.2468872070312	0
B23	-19.762357711792	-7.29016733169556	65.8033218383789	0
B24	-4.02286577224731	-43.7718391418457	64.9564437866211	0
B25	-16.4308567047119	53.2714614868164	26.6766815185547	0
B26	-17.3633842468262	52.8479194641113	33.4239807128906	0
B27	-13.2303447723389	54.3477592468262	35.5183486938477	0
B28	-4.47661685943604	45.0528144836426	35.6530532836914	0
B29	-4.26843357086182	12.038480758667	57.9040832519531	0
B30	-8.6592960357666	7.0246787071228	70.0564727783203	0
B31	-2.87738132476807	-30.1941776275635	55.1991577148438	0
B32	-7.60843801498413	-43.9401321411133	64.7347412109375	0
B33	-6.56733989715576	60.9678153991699	10.9459028244019	0
B34	-5.86536645889282	56.3028259277344	13.7580814361572	0
B35	-4.21698474884033	36.9456977844238	27.5029487609863	0
B36	-4.91377878189087	21.3905563354492	41.8121566772461	0
B37	-4.55373334884644	8.89067268371582	55.5610122680664	0
B38	-8.25027179718018	-17.0880870819092	45.3999633789062	0
B39	-9.71424198150635	-24.5918388366699	41.5295066833496	0
B40	-6.64905643463135	-36.1247253417969	45.6949882507324	0
B41	-5.09799289703369	64.3681869506836	-14.9961032867432	0
B42	-6.47304677963257	48.5980529785156	12.8068752288818	0
B43	-9.98139572143555	32.1451110839844	26.2274322509766	0
B44	-8.29693222045898	24.8067150115967	31.8974876403809	0
B45	-8.90863800048828	-1.51890122890472	44.0096015930176	0
B46	-10.4468488693237	-10.3649559020996	43.2422294616699	0
B47	-2.7052276134491	-41.3468856811523	34.0857009887695	0
B48	-10.3485631942749	-42.8380241394043	33.8409843444824	0
B49	-26.2806053161621	-17.7231731414795	-12.2296266555786	0
B50	-12.1311702728271	-24.041431427002	-17.1539554595947	0
B51	-11.1284275054932	-24.2036170959473	-9.82435035705566	0
B52	-8.10340976715088	-26.4627227783203	-2.74228382110596	0
B53	-6.06210041046143	-27.5791263580322	4.93861436843872	0
B54	-3.89347267150879	-31.423755645752	11.776270866394	0
B55	-1.73782420158386	-45.7523651123047	24.2071495056152	0
B56	-4.1899676322937	-69.8325042724609	26.6277732849121	0
B57	-27.4273128509521	-21.196605682373	-11.843282699585	0
B58	-20.0723171234131	-22.2533016204834	-13.4550933837891	0
B59	-25.684986114502	-33.0926628112793	-9.3407154083252	0
B60	-15.2280826568604	-34.568359375	-11.5215120315552	0
B61	-7.37313985824585	-29.9179573059082	6.36124897003174	0
B62	-1.36528837680817	-33.3742904663086	9.63607406616211	0
B63	-4.34630489349365	-45.3703308105469	20.2914085388184	0
B64	-11.8831663131714	-66.6508331298828	22.612678527832	0
