name	x	y	z	size
B18	-6.816162109375	22.2461261749268	63.5538444519043	0
B19	-4.69710063934326	7.13467693328857	68.8438110351562	0
B20	-10.2183151245117	6.19987010955811	70.137077331543	0
B21	-6.78170776367188	-24.4562282562256	49.4921875	0
B22	-12.8744993209839	-25.7780799865723	39.1135635375977	0
B23	-1.92840838432312	-36.0505523681641	41.9143981933594	0
B24	-5.28643083572388	-40.2229385375977	38.3354187011719	0
B25	-4.01864337921143	53.6947822570801	20.8199367523193	0
B26	-4.16643810272217	12.6805324554443	58.073070526123	0
B27	-3.93461751937866	8.54649543762207	58.5641975402832	0
B28	-9.40271759033203	-6.38481044769287	45.4051284790039	0
B29	-11.5011100769043	-19.9913520812988	43.7763137817383	0
B30	-13.2111358642578	-20.9387741088867	39.3274803161621	0
B31	-6.85410404205322	-38.8600921630859	34.9889907836914	0
B32	-2.1352744102478	-65.083610534668	34.2626647949219	0
B33	-5.30821084976196	49.45751953125	16.9230613708496	0
B34	-7.47769260406494	15.4031677246094	48.1755332946777	0
B35	-7.545090675354	12.2661838531494	50.365608215332	0
B36	-9.58567237854004	-2.39478468894958	43.3706893920898	0
B37	-9.54223823547363	-3.25849533081055	41.9678649902344	0
B38	-7.98919534683228	-9.39943504333496	43.1729736328125	0
B39	-1.54242873191833	-47.0159072875977	31.1203918457031	0
B40	-1.31763803958893	-51.0534133911133	26.1044502258301	0
B41	-11.6145629882812	41.5737648010254	17.2243118286133	0
B42	-8.32242393493652	18.7039337158203	38.7310371398926	0
B43	-8.56901741027832	14.021107673645	46.0261039733887	0
B44	-9.02968883514404	3.15959358215332	41.6324996948242	0
B45	-2.84039425849915	-32.2560653686523	11.8303890228271	0
B46	1.19762277603149	-39.2960243225098	14.5514430999756	0
B47	-5.11807203292847	-43.2396965026855	22.8950138092041	0
B48	-1.35182690620422	-48.3373832702637	22.5714664459229	0
B49	-4.59672117233276	61.0118637084961	1.98020994663239	0
B50	-9.25255393981934	23.262264251709	32.5113906860352	0
B51	-9.11416816711426	-28.105016708374	-2.67375826835632	0
B52	-6.54813623428345	-28.2255764007568	8.76981449127197	0
B53	-4.27763938903809	-32.5251655578613	10.2906665802002	0
B54	1.23345196247101	-41.6619644165039	9.76995849609375	0
B55	-2.44825315475464	-44.3362884521484	18.4201850891113	0
B56	-7.79823017120361	-65.9911041259766	5.10439538955688	0
B57	-13.8037233352661	-24.2727031707764	-17.4511814117432	0
B58	-13.5196199417114	-24.9367027282715	-8.7199010848999	0
B59	-10.6016206741333	-32.6050262451172	-1.84383320808411	0
B60	-7.64276647567749	-30.7132987976074	5.28465747833252	0
B61	-15.6533660888672	-48.1733093261719	-10.4647874832153	0
B62	-11.0195941925049	-56.1430587768555	-5.96921443939209	0
B63	-4.75169563293457	-64.5172653198242	0.75780063867569	0
B64	-4.64652109146118	-69.532585144043	6.10966634750366	0
