name	x	y	z	size
A33	-45.7821273803711	-80.4697723388672	-9.83469200134277	0
A34	-29.897180557251	-81.6485595703125	-15.9946899414062	0
A35	-21.9012432098389	-85.5323791503906	-13.6174392700195	0
A36	-18.3684902191162	-76.5853118896484	-12.2797164916992	0
A37	-16.0314140319824	-75.0326995849609	-11.99866771698	0
A38	-11.205792427063	-75.912971496582	-10.5127696990967	0
A39	-15.2186250686646	-73.8044891357422	4.36022281646729	0
A40	-0.831243395805359	-44.3228797912598	15.8601942062378	0
A41	-15.2527132034302	-76.0017318725586	26.8709049224854	0
A42	-6.36293888092041	-58.5231742858887	30.0967292785645	0
A43	-2.04233884811401	-45.6607971191406	32.4546203613281	0
A44	-2.75403451919556	-41.7403259277344	25.3000392913818	0
A45	1.11865365505219	-35.0026168823242	15.9066524505615	0
A46	-8.54267883300781	3.55094385147095	42.5927696228027	0
A47	-5.32916355133057	-26.1265869140625	-0.333730578422546	0
A48	-10.8586597442627	-27.1380462646484	-4.97696018218994	0
A49	-14.1525287628174	-75.9659423828125	21.9877128601074	0
A50	-8.11847400665283	-54.443187713623	25.1733322143555	0
A51	-5.22596406936646	-53.9160346984863	23.5288753509521	0
A52	-1.7277272939682	-43.5077133178711	18.5774230957031	0
A53	1.49238419532776	-38.2431373596191	9.21076488494873	0
A54	-4.63065099716187	-32.4973564147949	10.2897882461548	0
A55	-6.36658573150635	-28.0939426422119	2.91650819778442	0
A56	-10.8753576278687	-29.6611671447754	-4.19120788574219	0
A57	-28.9796295166016	-58.5796737670898	58.2951469421387	0
A58	-30.7963619232178	-57.6840400695801	64.367431640625	0
A59	-18.0968074798584	-35.889705657959	73.0063934326172	0
A60	-29.9083099365234	-25.4338607788086	59.5259399414062	0
A61	-36.4044723510742	-23.295108795166	61.762622833252	0
A62	-21.0437259674072	-14.3583545684814	61.086353302002	0
A63	-21.4501285552979	6.28336811065674	52.6144905090332	0
A64	-21.8115749359131	7.16492986679077	50.7062454223633	0
B1	-25.4372043609619	-61.7540092468262	61.2412948608398	0
B2	-25.9213981628418	-60.6985168457031	64.9848403930664	0
B3	-10.2146339416504	-37.5806617736816	77.8466033935547	0
B4	-27.278392791748	-22.0632457733154	72.1063842773438	0
B5	-22.7518253326416	-15.6674633026123	67.642463684082	0
B6	-18.3442573547363	-14.9634532928467	63.3446464538574	0
B7	-22.8981418609619	7.69217777252197	61.122444152832	0
B8	-22.0010013580322	10.2485160827637	51.0169143676758	0
B9	-2.30540776252747	-66.5197906494141	35.9959907531738	0
B10	-10.4211902618408	-45.3629302978516	39.144603729248	0
B11	-4.14350175857544	-42.7083129882812	43.1592330932617	0
B12	-11.4829425811768	-38.1063919067383	44.7681732177734	0
B13	-2.83087110519409	-38.8429832458496	58.1123886108398	0
B14	-12.7260789871216	0.673396229743958	72.2451705932617	0
B15	-13.4175539016724	6.52274179458618	68.7422485351562	0
B16	-13.9746990203857	8.31958389282227	65.4337005615234	0
B17	-3.60897374153137	-59.9534912109375	33.3518142700195	0
B18	-8.86566638946533	-40.533504486084	34.9477005004883	0
B19	-5.51027631759644	-38.4771194458008	36.6882858276367	0
B20	-13.4903841018677	-32.9664115905762	41.1261711120605	0
B21	-15.3642730712891	-26.0751895904541	39.5747413635254	0
B22	-13.7427539825439	-24.1956272125244	42.8179931640625	0
B23	-3.94610595703125	6.21657276153564	68.0322875976562	0
B24	-3.34839391708374	13.3477048873901	63.1205215454102	0
B25	-24.3475914001465	58.5298881530762	2.0442168712616	0
B26	-19.9525241851807	65.1136474609375	0.620092749595642	0
B27	-4.4451584815979	58.8506240844727	16.8714332580566	0
B28	-6.1402063369751	55.0278625488281	13.6533031463623	0
B29	-6.75850820541382	48.2169227600098	14.3906373977661	0
B30	-9.99194049835205	34.1983757019043	24.3291110992432	0
B31	-5.80365085601807	10.6504507064819	51.4755783081055	0
B32	-9.4346399307251	-12.8993015289307	46.6438522338867	0
B33	-24.7084312438965	47.7778739929199	26.8399753570557	0
B34	-25.2855987548828	48.7501411437988	34.0700149536133	0
B35	-20.1207885742188	35.234188079834	36.3392105102539	0
B36	-3.58176183700562	56.0539665222168	25.517822265625	0
B37	-3.68097567558289	47.2910232543945	20.4725074768066	0
B38	-5.87060594558716	40.1298561096191	24.2811737060547	0
B39	-3.85419130325317	12.8511943817139	59.0380325317383	0
B40	-2.95900845527649	9.35338115692139	62.6931037902832	0
B41	-29.3646812438965	48.5429763793945	9.25214958190918	0
B42	-24.900110244751	42.8499641418457	21.2650871276855	0
B43	-26.751256942749	43.2535858154297	30.7491512298584	0
B44	-24.8239135742188	42.463737487793	35.0538558959961	0
B45	-21.3910522460938	31.4135627746582	35.3079299926758	0
B46	-23.5083904266357	22.3098163604736	38.1715278625488	0
B47	-24.7350330352783	19.1763572692871	39.6500511169434	0
B48	-25.9616947174072	14.3565244674683	44.4430465698242	0
B49	-45.1328010559082	35.1338653564453	21.261905670166	0
B50	-45.0849342346191	33.6417350769043	26.6894474029541	0
B51	-26.8431491851807	39.6744346618652	30.0247592926025	0
B52	-24.0700149536133	33.954948425293	36.4244270324707	0
B53	-24.9453907012939	28.2864894866943	35.899829864502	0
B54	-29.0810794830322	18.3438262939453	44.4927291870117	0
B55	-28.9967956542969	11.8443927764893	47.9970741271973	0
B56	-27.8428497314453	11.7943248748779	47.8616561889648	0
B57	-49.1797981262207	4.0437126159668	46.1337738037109	0
B58	-43.2295303344727	3.74417424201965	41.7001037597656	0
B59	-35.8954887390137	22.0087184906006	52.3037796020508	0
B60	-26.2614231109619	32.4572219848633	38.1601867675781	0
