name	x	y	z	size
B34	-62.333366394043	6.03724050521851	19.7357196807861	0
B35	-58.5636825561523	-3.37569880485535	29.3559455871582	0
B36	-59.1536064147949	-16.6149044036865	42.6131591796875	0
B37	-53.8075675964355	-22.8249244689941	34.7724533081055	0
B38	-59.4076652526855	-35.0336036682129	44.2466354370117	0
B39	-59.2938461303711	-40.9065246582031	41.8603439331055	0
B40	-57.8998718261719	-47.2557678222656	40.3507308959961	0
B41	-55.1909675598145	12.1492710113525	11.9203824996948	0
B42	-59.3708992004395	-4.72152423858643	15.2809600830078	0
B43	-65.4461669921875	-9.43722343444824	26.8604545593262	0
B44	-62.9377861022949	-13.7560396194458	34.673038482666	0
B45	-56.0660095214844	-22.8401851654053	31.7983493804932	0
B46	-61.960620880127	-33.4641723632812	39.7735176086426	0
B47	-62.9449577331543	-48.2289505004883	28.3311405181885	0
B48	-59.6458053588867	-50.1831016540527	34.9854202270508	0
B49	-58.587474822998	5.10561847686768	1.81477451324463	0
B50	-65.7104949951172	-9.24521064758301	13.9042177200317	0
B51	-66.3588027954102	-11.7663288116455	16.3253746032715	0
B52	-58.4098625183105	-22.6223793029785	19.0970916748047	0
B53	-62.0834846496582	-27.5043697357178	31.8714542388916	0
B54	-64.6458587646484	-30.7538032531738	34.4986953735352	0
B55	-63.0129089355469	-48.0756607055664	20.9627590179443	0
B56	-61.7881240844727	-53.3081283569336	19.6135444641113	0
B57	-61.7748336791992	-2.72763586044312	-6.97756671905518	0
B58	-64.7206878662109	-12.5329875946045	-1.51211798191071	0
B59	-66.6415557861328	-18.1165351867676	-0.938906311988831	0
B60	-68.3958358764648	-27.6497383117676	0.986248016357422	0
B61	-68.0445709228516	-33.2573699951172	5.89678955078125	0
B62	-67.6071853637695	-37.8307723999023	11.4451179504395	0
B63	-1.5276118516922	-51.5880813598633	22.1750831604004	0
B64	-59.6244087219238	-54.9339408874512	18.4969081878662	0
