name	x	y	z	size
A62	-67.3240966796875	-19.3028335571289	-13.8811664581299	0
A63	-67.7466278076172	-27.7603416442871	-11.3203134536743	0
A64	-64.9957733154297	-37.4314498901367	-7.89533090591431	0
B1	-29.9047794342041	-51.124626159668	-19.9164028167725	0
B2	-25.8337821960449	-44.6486740112305	-20.9734344482422	0
B3	-21.1921939849854	-35.776969909668	-19.4400787353516	0
B4	-21.831823348999	-25.5451965332031	-28.5849552154541	0
B5	-20.4134216308594	-11.2113962173462	-35.8940658569336	0
B6	-22.3623085021973	-2.00054669380188	-38.800163269043	0
B7	-26.9716491699219	3.8616054058075	-46.0992202758789	0
B8	-29.3235721588135	11.2971162796021	-43.0468215942383	0
B9	-38.0247077941895	16.4582405090332	-40.3533248901367	0
B10	-45.2928695678711	17.5738830566406	-30.538818359375	0
B11	-19.7950630187988	-28.5919132232666	-23.0136852264404	0
B12	-24.1036987304688	-29.4195003509521	-26.5164031982422	0
B13	-34.0004768371582	-32.8260955810547	-28.6455535888672	0
B14	-39.3190422058105	-28.7247200012207	-26.3990535736084	0
B15	-49.2497177124023	-25.7949485778809	-33.7796897888184	0
B16	-56.5356750488281	-21.7301063537598	-34.9147911071777	0
B17	-16.3744850158691	-69.9329681396484	-12.7918539047241	0
B18	-22.2067489624023	-63.8376350402832	-13.3914108276367	0
B19	-27.6330451965332	-60.9036331176758	-17.5989837646484	0
B20	-35.7815628051758	-57.9176712036133	-20.551212310791	0
B21	-43.3529891967773	-55.872184753418	-23.2562484741211	0
B22	-52.6244583129883	-55.0939559936523	-21.1783466339111	0
B23	-53.3973579406738	-50.9367065429688	-23.8647289276123	0
B24	-57.7558212280273	-45.7494926452637	-23.7051906585693	0
B25	-33.8061256408691	-74.6943740844727	-17.9308452606201	0
B26	-41.9106826782227	-71.5298233032227	-19.9852714538574	0
B27	-48.9275321960449	-64.1188354492188	-8.0694408416748	0
B28	-52.0066413879395	-61.5127487182617	-12.6978492736816	0
B29	-55.713939666748	-58.6417121887207	-17.8702487945557	0
B30	-58.7970809936523	-54.8810234069824	-17.7144565582275	0
B31	-60.3476028442383	-49.8277206420898	-17.9562892913818	0
B32	-65.0151748657227	-44.3715629577637	-8.49881076812744	0
B33	-16.2438564300537	-101.633827209473	6.91190814971924	0
B34	-25.6292667388916	-98.3345794677734	10.8722333908081	0
B35	-15.5645198822021	-74.1313858032227	8.74903583526611	0
B36	-41.3376045227051	-86.3520126342773	18.944019317627	0
B37	-44.1896018981934	-79.5736694335938	23.9910984039307	0
B38	-49.1375617980957	-71.0018997192383	27.5471496582031	0
B39	-39.2129554748535	-56.692943572998	17.8679599761963	0
B40	-61.704174041748	-53.4608955383301	24.7090950012207	0
B41	-64.5434875488281	-49.1153373718262	17.2758464813232	0
B42	-65.332893371582	-41.024528503418	15.8358001708984	0
