name	x	y	z	size
A55	-30.3361263275146	25.1699485778809	-23.3590278625488	0
A56	-42.4287605285645	38.2735214233398	-17.3637924194336	0
A57	-49.6707229614258	36.2830543518066	-14.4092807769775	0
A58	-49.2979545593262	32.7260932922363	-7.43390130996704	0
A59	-52.4909439086914	34.7962341308594	-3.58487272262573	0
A60	-21.3355255126953	33.3717765808105	-21.8023490905762	0
A61	-23.9920616149902	37.4712791442871	-17.5493450164795	0
A62	-45.5255508422852	46.7857246398926	-12.1640071868896	0
A63	-42.7863540649414	52.4608879089355	-5.118821144104	0
A64	-40.1530990600586	50.3039131164551	0.172176823019981	0
B1	-59.8229484558105	3.61278986930847	-6.22222566604614	0
B2	-61.6689758300781	-3.20523571968079	-0.813610196113586	0
B3	-64.5708618164062	-12.2827777862549	0.944250702857971	0
B4	-66.4848327636719	-18.2193660736084	1.80410265922546	0
B5	-66.494384765625	-26.3137855529785	7.97091293334961	0
B6	-60.9245529174805	-34.9862098693848	13.806547164917	0
B7	-66.2813110351562	-40.5113792419434	14.5520076751709	0
B8	-65.0908584594727	-47.1265907287598	14.4459533691406	0
B9	-54.6110153198242	15.4793834686279	7.11735057830811	0
B10	-59.3196907043457	6.03110122680664	5.68133926391602	0
B11	-65.5226821899414	-9.72694969177246	11.8605442047119	0
B12	-66.3885803222656	-11.8648891448975	18.2393131256104	0
B13	-65.8160400390625	-30.5469055175781	28.2970085144043	0
B14	-65.1336822509766	-32.401481628418	33.0515174865723	0
B15	-63.2582168579102	-41.8685111999512	17.5624332427979	0
B16	-64.0712432861328	-47.1667366027832	18.9175891876221	0
B17	-57.0143928527832	22.0845985412598	12.4845304489136	0
B18	-57.2483100891113	16.1458129882812	18.1159172058105	0
B19	-60.5903396606445	-1.11440253257751	22.9575004577637	0
B20	-65.0421142578125	-8.17122364044189	26.2961978912354	0
B21	-60.8685417175293	-27.0268440246582	31.7435760498047	0
B22	-62.2669067382812	-33.924919128418	39.2321548461914	0
B23	-61.8608932495117	-46.6849403381348	33.0367279052734	0
B24	-61.9432258605957	-51.3728523254395	29.8216304779053	0
B25	-47.7482833862305	28.9261665344238	30.1025352478027	0
B26	-48.4643669128418	26.4694004058838	32.6806106567383	0
B27	-59.840503692627	5.17643308639526	33.2826080322266	0
B28	-58.2020645141602	0.541269421577454	38.0289573669434	0
B29	-59.478931427002	-17.2891407012939	41.7782096862793	0
B30	-59.1283378601074	-39.1224212646484	44.5464096069336	0
B31	-59.3946418762207	-45.738883972168	38.2086791992188	0
B32	-42.7978706359863	-68.8659133911133	41.6470413208008	0
B33	-43.5939483642578	33.8415107727051	31.3364810943604	0
B34	-46.284366607666	26.7439670562744	37.6254653930664	0
B35	-44.3560409545898	4.98757314682007	47.923900604248	0
B36	-51.7741279602051	0.136805206537247	49.3203811645508	0
B37	-57.7428970336914	-18.3360233306885	47.8833389282227	0
B38	-51.0824165344238	-25.1281433105469	55.6491279602051	0
B39	-52.6856269836426	-47.7314414978027	48.4181137084961	0
B40	-52.5689468383789	-51.8316879272461	43.796142578125	0
B41	-37.480640411377	26.9473571777344	43.4675445556641	0
B42	-39.21044921875	25.0582275390625	44.8689498901367	0
B43	-41.5412521362305	6.59995889663696	53.982837677002	0
B44	-40.9602546691895	2.68875956535339	54.5667190551758	0
B45	-43.3425903320312	-13.4189805984497	62.252082824707	0
B46	-49.4770965576172	-19.4181118011475	59.7941665649414	0
B47	-44.4376602172852	-24.7180156707764	63.8284683227539	0
B48	-50.6131401062012	-52.5843811035156	47.7143020629883	0
B49	-33.7036170959473	25.4123802185059	49.3761024475098	0
B50	-36.9941635131836	23.7863082885742	50.9420356750488	0
B51	-38.2220153808594	8.64644336700439	58.6616744995117	0
B52	-22.2683219909668	1.88314437866211	64.2332077026367	0
B53	-38.85400390625	-14.9352798461914	67.3223114013672	0
B54	-37.1472358703613	-23.4698162078857	60.6003189086914	0
B55	-39.4592475891113	-29.0733737945557	67.2943344116211	0
B56	-48.5758895874023	-55.6150398254395	45.8268623352051	0
B57	-25.0637836456299	26.7529144287109	56.0368537902832	0
B58	-23.3042869567871	20.5609397888184	58.9450569152832	0
B59	-22.2817039489746	13.2348117828369	60.0251350402832	0
B60	-19.8634777069092	-3.04348063468933	70.4779205322266	0
B61	-24.925853729248	-15.5617170333862	69.9123382568359	0
B62	-26.5700187683105	-29.6961765289307	71.4431762695312	0
B63	-30.7388038635254	-29.9011344909668	70.6397552490234	0
B64	-32.3390617370605	-52.7746391296387	66.0385284423828	0
