name	x	y	z	size
B44	-57.5213317871094	-36.2068748474121	25.1437969207764	0
B45	-63.1570816040039	-26.2835903167725	18.6507015228271	0
B46	-66.2451782226562	-11.0883674621582	13.8291072845459	0
B47	-63.974853515625	-7.05301380157471	11.7084350585938	0
B48	-58.7253532409668	6.58374881744385	6.06753253936768	0
B49	-45.5839385986328	-67.1617889404297	9.3040943145752	0
B50	-55.7734756469727	-65.0784912109375	9.62127113342285	0
B51	-66.6428375244141	-42.7702674865723	11.9674129486084	0
B52	-68.3054962158203	-34.3933715820312	8.83719444274902	0
B53	-68.7027206420898	-27.6944732666016	3.19289946556091	0
B54	-66.2926254272461	-17.1836757659912	-1.38045883178711	0
B55	-63.8220596313477	-11.9219007492065	2.37310171127319	0
B56	-61.7064590454102	-4.82764482498169	0.369599401950836	0
B57	-54.6145248413086	-63.0095710754395	-0.106133505702019	0
B58	-61.3861198425293	-60.4454040527344	-0.261194854974747	0
B59	-63.408763885498	-56.1150588989258	-2.22101759910583	0
B60	-66.2105941772461	-41.9856109619141	-6.64902973175049	0
B61	-65.6818542480469	-39.3100662231445	-11.6722440719604	0
B62	-67.278678894043	-32.7504768371582	-16.0269927978516	0
B63	-67.3604583740234	-19.073070526123	-16.1201133728027	0
B64	-62.7862930297852	-9.44609260559082	-19.4140949249268	0
