name	x	y	z	size
A39	-64.0339508056641	-17.3009128570557	-24.8217105865479	0
A40	-68.4817962646484	-26.161937713623	-13.7257137298584	0
A41	-14.3893461227417	-67.6647186279297	-5.79641008377075	0
A42	-17.9519176483154	-62.2031478881836	-7.29085445404053	0
A43	-26.5297698974609	-61.1055297851562	-15.7994565963745	0
A44	-35.2537612915039	-58.8625717163086	-19.6338539123535	0
A45	-42.2051277160645	-55.6338729858398	-23.5272083282471	0
A46	-58.0611877441406	-49.8962516784668	-23.5552005767822	0
A47	-58.9784851074219	-43.8127250671387	-20.7359733581543	0
A48	-61.6292343139648	-39.2387008666992	-16.5349750518799	0
A49	-21.5774879455566	-102.234619140625	-6.73832941055298	0
A50	-30.1891689300537	-96.1821441650391	-11.0171604156494	0
A51	-43.2624969482422	-87.1666717529297	0.22783887386322	0
A52	-42.7557144165039	-84.9326019287109	-5.97755289077759	0
A53	-46.8301658630371	-69.3454360961914	7.55650854110718	0
A54	-56.4150390625	-65.064208984375	7.72832727432251	0
A55	-60.5019340515137	-61.88330078125	6.76843404769897	0
A56	-65.8157577514648	-50.5592422485352	-1.87781524658203	0
A57	-28.7854881286621	-98.1675796508789	-5.49119091033936	0
A58	-33.9429588317871	-91.352180480957	12.8697099685669	0
A59	-47.4248466491699	-79.2761993408203	11.9819393157959	0
A60	-49.4740982055664	-75.0901565551758	13.1460571289062	0
A61	-49.2323684692383	-69.9860076904297	24.2340812683105	0
A62	-53.2444343566895	-59.9213981628418	27.632848739624	0
A63	-60.4567642211914	-48.5807342529297	35.3661766052246	0
A64	-60.7253303527832	-43.1334419250488	36.9382057189941	0
B1	-18.0307006835938	33.0864028930664	52.9308242797852	0
B2	-20.2412090301514	19.3320503234863	60.7422676086426	0
B3	-22.0591068267822	14.5648708343506	58.6112976074219	0
B4	-33.6639747619629	7.41933155059814	58.9592475891113	0
B5	-43.5249443054199	-12.2440767288208	62.3928413391113	0
B6	-47.9852066040039	-21.8117504119873	61.6855850219727	0
B7	-35.973258972168	-42.9943161010742	49.9911422729492	0
B8	-38.8799057006836	-45.6889686584473	54.0437126159668	0
B9	-30.9650917053223	32.4673156738281	41.1479263305664	0
B10	-37.3354187011719	26.658016204834	46.7838249206543	0
B11	-35.8954887390137	22.0087184906006	52.3037796020508	0
B12	-39.7560958862305	11.0501127243042	57.0472412109375	0
B13	-45.7074737548828	-8.49134731292725	54.9896354675293	0
B14	-53.3065910339355	-19.7318305969238	55.7165412902832	0
B15	-47.7596549987793	-40.6311950683594	45.9936294555664	0
B16	-53.351490020752	-43.6127700805664	49.3777770996094	0
B17	-32.5252342224121	33.9146614074707	38.43017578125	0
B18	-35.791145324707	30.7769107818604	38.6952781677246	0
B19	-39.5419387817383	20.8706150054932	50.1526412963867	0
B20	-43.6751670837402	14.1323070526123	50.6707954406738	0
B21	-54.2550659179688	-4.3714919090271	49.339973449707	0
B22	-57.7498664855957	-17.7551136016846	46.9941177368164	0
B23	-53.3181343078613	-37.1554260253906	47.8705024719238	0
B24	-59.6005935668945	-39.178897857666	41.3553237915039	0
B25	-35.5897178649902	31.8219451904297	32.9043045043945	0
B26	-48.5780944824219	23.7308902740479	34.8693161010742	0
B27	-44.1346397399902	20.6131172180176	41.1573257446289	0
B28	-45.6962394714355	17.1534633636475	43.0046195983887	0
B29	-59.5664291381836	2.42905879020691	35.6000328063965	0
B30	-61.724925994873	-11.8999271392822	37.7476844787598	0
B31	-62.542121887207	-31.287052154541	38.8940277099609	0
B32	-61.2347183227539	-36.2407417297363	38.4424324035645	0
B33	-43.4266738891602	35.2463989257812	30.6135444641113	0
B34	-47.138111114502	32.6532554626465	24.6468467712402	0
B35	-44.1821060180664	28.6603813171387	22.8766441345215	0
B36	-60.3570785522461	8.24925327301025	19.8607788085938	0
B37	-60.4853744506836	-1.27394270896912	23.7275009155273	0
B38	-65.3418502807617	-9.93513107299805	27.3528957366943	0
B39	-63.844554901123	-16.7028884887695	25.9279689788818	0
B40	-65.3005523681641	-33.0564460754395	25.5400352478027	0
B41	-43.4906921386719	37.5572395324707	19.2442474365234	0
B42	-46.2671432495117	33.020637512207	21.4427433013916	0
B43	-44.6900825500488	30.8848323822021	20.3664512634277	0
B44	-53.2555618286133	10.1952524185181	2.76078939437866	0
B45	-60.6832046508789	3.82895421981812	7.48364543914795	0
B46	-65.9359970092773	-9.71054077148438	16.3185482025146	0
B47	-59.5648307800293	-20.6648960113525	21.4617805480957	0
B48	-67.1481170654297	-31.0145626068115	10.3382987976074	0
B49	-53.4870986938477	31.7180843353271	0.456337839365005	0
B50	-53.9785652160645	32.2280387878418	6.25997543334961	0
B51	-54.4172286987305	26.8798332214355	9.97160530090332	0
B52	-53.9135513305664	8.86208152770996	-1.14926838874817	0
B53	-58.9517822265625	4.83622455596924	2.37516355514526	0
B54	-63.0523567199707	-12.7198925018311	3.72072744369507	0
B55	-66.3652267456055	-19.0434761047363	2.81017446517944	0
B56	-68.5000762939453	-30.0226745605469	5.20009136199951	0
B57	-52.0671615600586	31.9207515716553	-4.10504102706909	0
B58	-54.3668823242188	28.3165168762207	3.04388093948364	0
B59	-55.295036315918	26.0739288330078	5.9383978843689	0
B60	-48.4048080444336	12.7262134552002	-1.99709963798523	0
B61	-60.695629119873	2.19907140731812	-6.30469799041748	0
B62	-64.1640014648438	-11.3913326263428	-0.439465194940567	0
B63	-68.0383987426758	-25.5664882659912	-11.8937673568726	0
B64	-66.8766403198242	-35.7145004272461	-11.8897895812988	0
