name	x	y	z	size
B1	-51.4846115112305	0.203251287341118	37.2396392822266	0
B2	-58.0710983276367	-4.57988452911377	41.2859878540039	0
B3	-53.4831237792969	-8.0944652557373	49.3929557800293	0
B4	-48.0734939575195	-12.1076965332031	50.3487358093262	0
B5	-29.5227203369141	-25.3221530914307	60.6760940551758	0
B6	-13.9990386962891	-34.4962463378906	77.3793792724609	0
B7	-35.3251647949219	-42.6150245666504	50.7509269714355	0
B8	-29.7583675384521	-49.8770446777344	40.8525581359863	0
B9	-40.2051200866699	2.98463010787964	38.0603866577148	0
B10	-53.4872970581055	0.646053910255432	44.6548004150391	0
B11	-51.337818145752	-2.05455470085144	50.4759330749512	0
B12	-30.6018924713135	-6.99111652374268	46.3163375854492	0
B13	-25.5142860412598	-21.2604732513428	73.3509979248047	0
B14	-8.88648796081543	-43.518985748291	72.1994781494141	0
B15	-19.2388458251953	-50.6491584777832	60.8147888183594	0
B16	-30.9306221008301	-58.099967956543	63.4921875	0
B17	-38.8111877441406	6.18679618835449	39.7410087585449	0
B18	-26.6336555480957	10.5010118484497	52.4496536254883	0
B19	-24.152063369751	6.49027729034424	51.6405334472656	0
B20	-22.7764015197754	2.72168970108032	51.9651985168457	0
B21	-2.78428602218628	-37.871036529541	58.0115280151367	0
B22	-15.4930019378662	-39.1651382446289	43.707836151123	0
B23	-19.6831569671631	-53.750560760498	61.7861328125	0
B24	-3.26444864273071	-72.4452133178711	39.8839340209961	0
B25	-25.4685974121094	23.5736427307129	36.6915588378906	0
B26	-25.950382232666	14.479603767395	45.5740394592285	0
B27	-20.8573989868164	8.11784648895264	54.1219673156738	0
B28	-23.1580944061279	7.97708129882812	62.6974182128906	0
B29	-10.3928546905518	-6.34111738204956	70.6703567504883	0
B30	-15.3480501174927	-33.5729179382324	39.9921417236328	0
B31	-7.27193927764893	-42.6861305236816	39.179573059082	0
B32	-1.84832072257996	-67.6311721801758	35.3248863220215	0
B33	-22.74951171875	25.1530265808105	37.1417465209961	0
B34	-22.0457458496094	24.4736824035645	39.1049575805664	0
B35	-3.36425852775574	14.7777070999146	60.6619873046875	0
B36	-11.9061641693115	9.20289134979248	66.7395935058594	0
B37	-6.73679065704346	-17.7640323638916	46.0089797973633	0
B38	-13.455602645874	-23.9096050262451	38.9643783569336	0
B39	-9.12886142730713	-40.7018928527832	35.1097450256348	0
B40	-10.8920059204102	-50.9550704956055	30.9682922363281	0
B41	-9.42212200164795	61.2419013977051	29.0986137390137	0
B42	-4.61694478988647	47.9490623474121	24.4443855285645	0
B43	-5.68794536590576	12.3852415084839	54.6366767883301	0
B44	-2.81855535507202	7.95935535430908	64.0216522216797	0
B45	-10.3094100952148	-6.80191707611084	44.3495025634766	0
B46	-9.32602882385254	-8.49419784545898	42.9460411071777	0
B47	-2.6724967956543	-42.8058013916016	33.7156295776367	0
B48	-12.1884679794312	-76.849006652832	22.9287872314453	0
B49	-5.51960182189941	65.1154861450195	18.7304649353027	0
B50	-7.42369985580444	46.9569625854492	16.2777404785156	0
B51	-9.51984882354736	40.9229469299316	20.3009090423584	0
B52	-9.44169998168945	12.2323665618896	40.9390144348145	0
B53	-9.10967826843262	2.58087491989136	41.6608467102051	0
B54	-3.16789579391479	-32.1179695129395	11.8025150299072	0
B55	-3.37293815612793	-45.5960159301758	18.0666542053223	0
B56	-12.7954549789429	-65.8612594604492	10.1919260025024	0
B57	-6.48770141601562	61.1273078918457	10.2224044799805	0
B58	-5.54428577423096	52.856575012207	11.4386978149414	0
B59	-11.9887313842773	39.6629867553711	18.1880722045898	0
B60	-9.51209735870361	-26.8370418548584	-3.86520051956177	0
B61	-6.84634685516357	-27.8395957946777	0.104796841740608	0
B62	-7.09494256973267	-30.3482818603516	8.84505653381348	0
B63	-7.82529354095459	-58.1411743164062	0.500547409057617	0
B64	-4.48749303817749	-64.4494552612305	1.48328995704651	0
